"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"4811","NM_167822.3",1.48010979141054,0.744480584265647,2.15456701360718,0.345536054141679,0.729691410128501,0.999972712909591,4.23446343869326,0,1.3546144169376,3.29158089283241,0,0
"4812","NM_143739.3",175.718680534555,0.296775966180446,0.389226736913988,0.762475796327497,0.445776083391377,0.999972712909591,276.298739374735,133.981443417763,170.681416534137,223.169184534037,107.433181421506,142.748117925152
"4813","NM_001110960.2",675.845930319974,0.151812150962393,0.299727111391514,0.506501231261961,0.612504825545746,0.999972712909591,617.173046189543,756.92609271066,759.938687901992,418.030773389716,839.37003614213,663.636945585805
"4814","NM_001015152.4",2756.03424406096,0.197515466253373,0.253830347794948,0.778139682544706,0.436486670941486,0.999972712909591,2427.40616623091,2861.95413156293,3543.67131470875,2168.49349219799,2348.84488014358,3185.8354795216
"4815","NM_138179.3",30.5987020111823,-0.184997751277129,0.520805737018795,-0.355214503465526,0.722428900121122,0.999972712909591,13.7620061757531,38.6750558319315,33.8653604234399,22.3827500712604,45.6011345602078,29.3059050045013
"4816","NM_139488.4",74.7462434858891,-0.577531398304803,0.369820037815489,-1.56165523565531,0.118369229613635,0.999972712909591,41.2860185272593,67.6813477058802,71.7945640976926,94.7975297135734,110.524783764571,62.3932171063577
"4817","NM_139489.2",214.593072621103,-0.10713504343515,0.266661720150547,-0.4017638653747,0.687857817754782,0.999972712909591,257.243653900616,171.275247255697,191.000632788201,257.401625819494,218.730865771844,191.906410190767
"4818","NM_139490.2",38.8400978643803,-0.130957256102239,0.373999430829865,-0.350153624062098,0.726223408855979,0.999972712909591,46.5790978256259,26.2437878859535,37.9292036742527,40.1572868925554,38.6450292883117,43.4861816195826
"4819","NM_139491.2",441.984870467098,0.035052140885045,0.255411630413168,0.137237841629775,0.890842800579579,0.999972712909591,483.787447870705,466.863173971173,391.483566494965,539.819266424515,336.984655394078,432.971112647149
"4820","NM_079169.3",45.7698347132433,-0.0137461573369928,0.32912952321829,-0.0417651908056752,0.966685884500245,0.999972712909591,52.9307929836658,44.2000638079217,39.2838180911903,47.3987648567867,46.374035145974,44.4315333939214
"4821","NM_167966.2",133.828547136965,0.119816577580273,0.411604375730416,0.291096462149245,0.770977545621973,0.999972712909591,96.3340432302717,179.562759219682,142.234513778448,67.1482502137811,160.763321839377,156.928394540233
"4822","NM_001015321.2",0.505814119539658,-2.13530961413478,2.73051992940762,-0.782015758661036,0.434205312418604,0.999972712909591,0,0,0,1.31663235713296,0.772900585766234,0.945351774338753
"4823","NM_139493.4",5133.73992171729,0.147208420351361,0.283074833922416,0.520033583740288,0.603040167934242,0.999972712909591,4313.85962816876,5497.38293611027,6374.81544610833,3500.26712143798,4928.78703543127,6187.32736304714
"4824","NM_001170371.2",145.17540916527,0.391459557885963,0.256858767632369,1.52402645817503,0.127502101971563,0.999972712909591,189.492238881524,133.981443417763,170.681416534137,136.271448963262,129.074397822961,111.551509371973
"4825","NM_139496.3",2.5707616389689,0.267075535838719,1.36952838342783,0.195012778902945,0.845382943566367,0.999972712909591,4.23446343869326,2.76250398799511,1.3546144169376,3.29158089283241,0,3.78140709735501
"4826","NM_001274416.1",6.7210709564004,-0.510520596220408,0.851783421041318,-0.599354934140757,0.548936222305475,0.999972712909591,3.17584757901995,9.66876395798288,4.06384325081279,12.5080073927632,6.18320468612987,4.72675887169376
"4827","NM_139497.2",0.176435976612219,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999972712909591,1.05861585967332,0,0,0,0,0
"4828","NM_138182.2",915.202548782049,-0.0833015663872709,0.272041379328911,-0.306209175209905,0.759445386928031,0.999972712909591,713.507089419815,886.76378014643,1066.08154612989,704.398311066135,995.495954466909,1124.96861146312
"4829","NM_001038898.3",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,0,0,0.658316178566482,0,0
"4830","NM_079171.4",0.219438726188827,-0.977053045728789,4.05587347664683,-0.240898304977837,0.809633935892045,0.999972712909591,0,0,0,1.31663235713296,0,0
"4831","NM_139499.3",222.962863599915,-0.199447460896909,0.555428188957478,-0.359087754028592,0.71952944238812,0.999972712909591,389.57063635978,131.218939429768,101.59608127032,397.622971854155,173.129731211636,144.638821473829
"4832","NM_001274418.2",5.22345472339953,0.894117688256919,1.04753278915245,0.853546254127609,0.393356448813287,0.999972712909591,14.8206220354264,4.14375598199266,1.3546144169376,5.26652942853185,3.86450292883117,1.89070354867751
"4833","NM_167969.2",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,0,0,0.658316178566482,0,0
"4834","NM_167970.2",0.157558629056459,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,0,0,0,0,0.945351774338753
"4835","NM_001274419.2",0.856512087777763,0.173746675486649,2.20184552986248,0.0789095661481306,0.937104554284631,0.999972712909591,0,2.76250398799511,0,0.658316178566482,0.772900585766234,0.945351774338753
"4836","NM_001274420.2",126.946842196522,-0.145377207759808,0.306314096573547,-0.474601754819672,0.635070855252247,0.999972712909591,79.3961894754987,136.743947405758,146.29835702926,128.371654820464,137.57630426639,133.294600181764
"4837","NM_080263.4",177.477967152729,0.072630495104575,0.377197845993144,0.192552783310155,0.847309226259518,0.999972712909591,115.389128704391,197.51903514165,232.993679713267,109.938801820602,187.814842341195,221.212315195268
"4838","NM_139504.3",228.741534202211,-0.0318601803063105,0.244698256860914,-0.130201909547806,0.896406683841577,0.999972712909591,191.60947060087,251.387862907555,235.702908547142,194.861588855679,234.188877487169,264.698496814851
"4839","NM_139505.4",347.069672301917,0.00858854708031262,0.225370889125365,0.0381085024496449,0.969601172261388,0.999972712909591,282.650434532775,399.181826265293,363.036663739276,325.866508390408,343.940760665974,367.741840217775
"4840","NM_167972.2",34.4635507179844,-0.23903107284912,0.41093141551085,-0.581681185294554,0.560781446964834,0.999972712909591,41.2860185272593,19.3375279159658,33.8653604234399,40.8156030711219,35.5534269452468,35.9233674248726
"4841","NM_206259.2",51.8166928293401,0.0392196212852902,0.433408031709433,0.090491219395731,0.927896871234365,0.999972712909591,65.6341832997456,63.5375917238875,28.4469027556895,61.8817207852493,56.4217427609351,34.9780156505339
"4842","NM_139508.3",836.369152870057,-0.0342602443443648,0.207170016758035,-0.165372600149853,0.868650718637384,0.999972712909591,781.258504438907,976.545159756271,722.009484227739,841.98639238653,900.429182417662,795.98619399323
"4843","NM_167826.2",1604.79423822618,0.203039982597042,0.221929715897758,0.914884164005246,0.360252444398629,0.999972712909591,1407.95909336551,1859.16518392071,1885.62326837713,1313.34077624013,1455.37180299782,1707.30530445579
"4844","NM_167984.3",463.775329947167,0.228189989804633,0.276680230734369,0.824742661226528,0.409517705944233,0.999972712909591,400.156794956513,537.307025665049,563.51959744604,315.333449533345,448.282339744416,518.052772337637
"4845","NM_139511.4",828.209122015616,-0.0763582309513645,0.26985709654024,-0.282958024563117,0.77720901409265,0.999972712909591,625.64197306693,977.926411750268,815.477878996433,669.507553602112,862.557053715117,1018.14386096284
"4846","NM_001259657.1",6.21845328797917,-0.235881582011671,1.05592942605371,-0.223387639544456,0.823233823502617,0.999972712909591,2.11723171934663,6.90625996998777,8.12768650162558,0.658316178566482,10.047707614961,9.45351774338753
"4847","NM_001347774.1",443.397292692857,-0.00673445493856825,0.65000200791612,-0.0103606679003326,0.991733530934854,0.999972712909591,103.744354247985,722.394792860721,501.207334266911,152.729353427424,709.522737733403,470.785183620699
"4848","NM_001274423.1",3280.74080203219,0.109273527987849,0.364013949213493,0.300190496061898,0.764031854021118,0.999972712909591,2241.08977492841,3741.81165173937,4231.81543851305,1902.53375605713,3272.46108013423,4294.73311082095
"4849","NM_139514.3",1085.15183050386,0.113195824569335,0.318910704426848,0.354945202522358,0.722630643662939,0.999972712909591,810.89974850976,1110.52660317403,1461.62895587567,747.188862672957,1032.59518258369,1348.07163020706
"4850","NM_139515.5",117.819959556326,0.0329791263613907,0.301386309628876,0.10942476584952,0.912865591382902,0.999972712909591,142.913141055898,95.3063875858312,119.206068690509,146.146191641759,101.249976735377,102.097991628585
"4851","NM_001347744.1",305.521111936095,-0.132325489004988,0.235676294587106,-0.56147135729886,0.574476250989061,0.999972712909591,312.291678603628,303.875438679462,258.731353635081,366.68211146153,331.574351293714,259.971737943157
"4852","NM_079172.4",1098.91342221086,-0.0402936776705912,0.187044800507586,-0.215422602292315,0.829437849576051,0.999972712909591,994.040292233243,1122.95787112001,1133.81226697677,987.474267849722,1193.35850442306,1161.83733066233
"4853","NM_139518.3",48.6950178437927,-0.00454752270158387,0.333900734831653,-0.0136193851261713,0.989133638810541,0.999972712909591,52.9307929836658,44.2000638079217,48.7661190097535,49.3737133924861,57.1946433467013,39.7047745222276
"4854","NM_167991.2",142.131157698265,-0.0828229425493625,0.246344331792174,-0.336208030226713,0.736713997783462,0.999972712909591,157.733763091324,135.36269541176,120.560683107446,155.36261814169,130.620198994494,153.146987442878
"4855","NM_079174.2",141.613242447692,0.216728159445388,0.340125516592228,0.637200530018512,0.523994232495271,0.999972712909591,184.199159583157,162.987735291711,109.723767771945,175.770419677251,120.572491379532,96.4258809825528
"4856","NM_139519.4",32.354436071334,-0.309787877005744,0.403057745650672,-0.768594277987738,0.442134203412223,0.999972712909591,30.6998599305262,33.1500478559413,23.0284450879391,44.1071839639543,34.7805263594805,28.3605532301626
"4857","NM_167993.2",275.354244348145,0.00450407336630827,0.357481510332343,0.0125994582548365,0.989947352754863,0.999972712909591,314.408910322975,171.275247255697,341.362833068274,325.208192211842,183.177438826597,316.692844403482
"4858","NM_167996.2",71.3637227981959,-0.0650351328436619,0.31908510224278,-0.203817515724,0.838496104579767,0.999972712909591,68.8100308787655,66.3000957118826,74.5037929315678,93.4808973564404,57.9675439324675,67.1199759780515
"4859","NM_139522.3",113.541184857261,-0.0796159844086222,0.379806939531841,-0.209622247836648,0.833962514149486,0.999972712909591,73.0444943174588,114.643915501797,143.589128195385,77.0229928922784,119.799590793766,153.146987442878
"4860","NM_206262.3",555.268648078426,0.0547730773114093,0.219468321870865,0.249571677791557,0.802918603442628,0.999972712909591,461.556514817566,609.132129352921,627.186475042107,492.420501567728,558.034222923221,583.282044767011
"4861","NM_001299999.1",92.480233588113,0.0272611596675794,0.354976203883902,0.0767971468771903,0.938784920499282,0.999972712909591,60.341104001379,100.831395561821,119.206068690509,69.7815149280471,103.568678492675,101.152639854247
"4862","NM_001274432.1",1.20476757826096,-0.770494004989999,1.93360207332907,-0.398475992355265,0.690279351570057,0.999972712909591,0,2.76250398799511,0,1.97494853569944,1.54580117153247,0.945351774338753
"4863","NM_139526.4",80.3173762538859,-0.390447054062241,0.274390364932794,-1.42296196937481,0.154747180222462,0.999972712909591,73.0444943174588,73.2063556818704,62.3122631791295,92.1642649993074,98.9312749780779,82.2456043674715
"4864","NM_079175.4",13825.2413033471,-0.0600551045666631,0.44745259447287,-0.134215568997677,0.893232115020697,0.999972712909591,7231.40493742842,13525.2195252241,19855.9381234713,8151.27092301018,12024.7873133511,22162.8269975977
"4865","NM_167999.3",144.033207670781,0.232098659820241,0.516868714786676,0.449047607603864,0.653397313925715,0.999972712909591,77.278957756152,174.037751243692,215.383692293078,55.2985589995845,139.895006023688,202.305279708493
"4866","NM_139528.3",991.285904498983,-0.314814982309716,0.252710770590019,-1.24575213622553,0.212855406545588,0.999972712909591,770.672345842174,1078.75780731209,801.931734827057,1013.80691499238,1349.48442274784,933.062201272349
"4867","NM_001316473.1",570.389113753395,-0.0118446665507972,0.377755874939777,-0.0313553470285156,0.974986151534461,0.999972712909591,808.782516790413,482.056945905146,413.157397165967,847.911237993628,445.963637987117,424.4629466781
"4868","NM_138184.5",256.323232760217,0.0475451132807687,0.206573593313579,0.230160653731744,0.817966934888645,0.999972712909591,278.415971094082,250.006610913557,253.312895967331,274.517846462223,251.965590959792,229.720481164317
"4869","NM_139533.4",103.978166407822,-0.102260124351993,0.347802100273783,-0.294018133506081,0.768744046941821,0.999972712909591,137.620061757531,91.1626316038386,71.7945640976926,134.296500427562,102.022877321143,86.9723632391653
"4870","NM_168006.3",408.879825134701,0.270862285304502,0.415641134196495,0.651673434170861,0.51461186382678,0.999972712909591,262.536733198982,455.813158019193,623.122631791295,202.10306681991,443.644936229818,466.058424749005
"4871","NM_139535.4",113.042039311806,0.156664011071455,0.270358830984702,0.579466964333486,0.562274131223132,0.999972712909591,136.561445897858,122.931427465782,97.532238019507,111.255434177735,92.7480702919481,117.223620018005
"4872","NM_168007.2",1209.75251063027,-0.130940624110788,0.165929467863593,-0.789134237557077,0.430033553021709,0.999972712909591,1135.89481742947,1189.25796683189,1139.23072464452,1203.40197441953,1235.09513605444,1355.63444440177
"4873","NM_139537.4",257.840134248962,-0.176246074150815,0.270169281376475,-0.652354232327473,0.514172682010926,0.999972712909591,290.060745550488,208.569051093631,227.575222045516,342.32441285457,245.009485687896,233.501888261672
"4874","NM_139538.3",5.98008667461721,-1.60657070242635,0.915845363794089,-1.75419428425207,0.0793972222885129,0.999972712909591,2.11723171934663,5.52500797599022,1.3546144169376,7.89979414279778,12.3664093722597,6.61746242037127
"4875","NM_001259665.2",3.85119026632317,-0.146611150188328,1.0082188664531,-0.145415995540834,0.884382436280816,0.999972712909591,5.29307929836658,2.76250398799511,2.70922883387519,2.63326471426593,3.09160234306494,6.61746242037127
"4876","NM_001274275.1",128.499648113053,0.0557197031816477,0.242721461600843,0.229562325532132,0.818431884907371,0.999972712909591,145.030372775244,131.218939429768,116.496839856633,136.929765141828,117.480889036468,123.841082438377
"4877","NM_206264.2",41.9352714010208,-0.232046424886787,0.530584107677919,-0.437341453558285,0.661863736486038,0.999972712909591,20.113701333793,63.5375917238875,32.5107460065023,33.5741251068906,68.7881521331948,33.0873121018564
"4878","NM_139540.3",6.70536674279908,0.196283037381778,0.914987665221027,0.214519872608735,0.830141671555003,0.999972712909591,1.05861585967332,11.0500159519804,9.48230091856318,3.94989707139889,6.18320468612987,8.50816596904878
"4879","NM_139541.3",3.5001005884322,0.216239260575503,1.02813188352848,0.210322492707244,0.83341598124314,0.999972712909591,3.17584757901995,5.52500797599022,2.70922883387519,4.60821324996537,3.09160234306494,1.89070354867751
"4880","NM_001259669.1",1.82953398637751,0.859745723788306,1.50539321028448,0.571110403524297,0.567924806871136,0.999972712909591,4.23446343869326,2.76250398799511,0,1.31663235713296,0.772900585766234,1.89070354867751
