"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"5308","5308",1.13324301756647,-0.579110172512419,2.56157346292328,-0.226075957178107,0.821142343911584,0.99941554011446,607.645503452483,548.357041617029,696.271810305925,574.710023888538,629.141076813714,740.210439307244
"5309","5309",0.553433331857505,-0.749350621710542,3.09404045476349,-0.242191604365374,0.808631700179521,0.99941554011446,0,1.38125199399755,0,0,0,0.945351774338753
"5310","5310",0.570136694426932,1.69358195733272,3.64474418551447,0.464664149561889,0.642171985470755,0.99941554011446,1.05861585967332,2.76250398799511,4.06384325081279,5.26652942853185,1.54580117153247,0
"5311","5311",1.32059723101195,0.840176107038023,1.87499621017754,0.448094829460198,0.654084759475997,0.99941554011446,0,0,0,0,0,0
"5312","5312",2.28995131771003,1.31442997817069,1.55662984547241,0.844407539784636,0.398441710561463,0.99941554011446,21.1723171934663,13.8125199399755,13.546144169376,9.87474267849722,6.18320468612987,4.72675887169376
"5313","5313",4.2681382305861,0.292429855932482,1.15140787624769,0.253975903730551,0.79951417390058,0.99941554011446,0,0,0,0,0,0
"5314","5314",264.049995527434,0.0618674284886158,0.45530409255714,0.135881555865548,0.891914916513777,0.99941554011446,11.6447744564065,0,1.3546144169376,5.26652942853185,6.18320468612987,0.945351774338753
"5315","5315",2749.92390183795,0.335087576793718,0.264595542805112,1.26641429119056,0.205364797050877,0.99941554011446,810.89974850976,538.688277659046,665.11567871636,656.999546209349,628.368176227948,632.440337032626
"5316","5316",722.785487142393,-0.0211737802531532,0.201410715678344,-0.105127377070484,0.916274735904973,0.99941554011446,413.918801132266,379.844298349327,556.746525361352,377.87348649716,405.772807527273,606.915839125479
"5317","5317",1143.71288655428,0.0508350540796139,0.204920906622054,0.248071584874312,0.804079020541299,0.99941554011446,672.221070892555,709.963524914743,880.499371009438,702.423362530436,709.522737733403,997.346121927384
"5318","5318",385.181776110452,0.138127563519401,0.25137470713306,0.549488709881563,0.582670110482888,0.99941554011446,83.6306529141919,132.600191423765,111.078382188883,102.039007677805,162.309123010909,103.988695177263
"5319","5319",187.769509767135,0.107380258038714,0.25378821679947,0.42310970695523,0.672215220481904,0.99941554011446,406.508490114553,190.612775171662,402.320481830466,362.073898211565,265.877801503584,551.140084439493
"5320","5320",764.156003483697,0.0430107311702508,0.203342615710426,0.211518530043408,0.832482674412924,0.99941554011446,468.966825835279,321.83171460143,463.278130592658,408.814346889785,365.581977067429,586.118100090027
"5321","5321",212.130686485111,0.0459506848709086,0.295381541095618,0.155563833476087,0.876376834509378,0.99941554011446,494.373606467438,725.157296848716,765.357145569742,533.23610463885,652.328094386701,835.690968515458
"5322","5322",159.745060094937,-0.119847898368395,0.313225493703636,-0.38262498033379,0.701997845625112,0.99941554011446,958.047353004351,1549.76473726526,1855.82175120451,911.767907314577,1763.75913671855,2260.33609244396
"5323","5323",192.72166317574,-0.247852406932815,0.281091309327304,-0.881750515609912,0.3779117368493,0.99941554011446,742.089717630994,709.963524914743,830.378637582747,697.815149280471,883.425369530805,898.084185621815
"5324","5324",271.24436123679,-0.0377309972513013,0.245899363994703,-0.153440808623295,0.878050665272292,0.99941554011446,6.35169515803989,17.9562759219682,13.546144169376,12.5080073927632,11.5935087864935,10.3988695177263
"5325","5325",181.775009833199,0.165468423673124,0.263439977251644,0.628106733835103,0.529934022112325,0.99941554011446,863.830541493426,468.244425965171,804.640963660932,784.712884851246,535.620105936,760.062826568357
"5326","5326",122.366697993717,-0.22974897449194,0.339896026431728,-0.675938983176339,0.499079385763555,0.99941554011446,389.57063635978,415.756850193264,455.150444091033,423.955618996814,442.872035644052,461.331665877311
"5327","5327",2921.10878548581,0.0282264402619251,0.203297658979297,0.138842918327946,0.889574278493268,0.99941554011446,14.8206220354264,13.8125199399755,18.9646018371264,8.55811032136426,17.7767134726234,14.1802766150813
"5328","5328",2168.78030958289,0.0451505268744375,0.239677693912003,0.188380178970741,0.850578636423665,0.99941554011446,74.1031101771321,107.737655531809,85.3407082670686,58.5901398924169,79.6087603339221,88.8630667878428
"5329","5329",183.334681468375,-0.164555806529872,0.269211753181112,-0.611250454652947,0.54103378574419,0.99941554011446,229.719641549109,230.669082997592,234.348294130204,164.57904464162,200.954152299221,213.649501000558
"5330","5330",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.99941554011446,875.475315949832,816.319928452555,1029.50695687257,732.047590565928,898.110480660364,1101.33481710465
"5331","5331",12.865262161706,-0.058135410037282,0.805065561736701,-0.0722120194930103,0.942433179975082,0.99941554011446,219.133482952376,274.869146805513,352.199748403775,292.292383283518,297.56672552,402.719855868309
"5332","5332",339.576764481406,-0.0146028331352561,0.268970786581885,-0.0542915211009743,0.956702904772994,0.99941554011446,210.66455607499,193.375279159658,232.993679713267,251.476780212396,251.965590959792,224.993722292623
"5333","5333",0.230208665666259,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.99941554011446,687.041692927982,591.175853430953,610.931102038856,623.425421102458,554.942620580156,621.096115740561
"5334","5334",0.593121961172758,-0.723720940265989,3.0265926351703,-0.239120696936892,0.811011993402405,0.99941554011446,48.6963295449725,77.350111663863,78.5676361823806,50.6903457496191,98.9312749780779,77.5188454957777
"5335","5335",0.529307929836658,2.90148315331699,4.00954199523756,0.723644535152219,0.469283992596928,0.99941554011446,360.988008148601,225.144075021601,220.802149960828,296.900596533483,293.702222591169,159.764449863249
"5336","5336",0.230208665666259,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.99941554011446,1.05861585967332,0,0,0.658316178566482,2.3187017572987,0
"5337","5337",0.636853307944737,3.13975476453291,3.41972996906287,0.918129440902409,0.358551103175837,0.99941554011446,581.18010696065,458.575662007188,506.625791934661,573.393391531406,537.165907107532,506.708551045572
"5338","5338",0.468744793055045,-0.111969928334926,3.27481064616044,-0.034191267964212,0.97272462962651,0.99941554011446,251.950574602249,243.10035094357,174.74525978495,178.403684391517,224.141169872208,181.507540673041
"5339","5339",30.5252813187203,-0.112596079345637,0.453583667348522,-0.248236626340254,0.803951329300675,0.99941554011446,0,0,0,0,0,0
"5340","5340",0.686866558893117,1.9494708718352,3.4090888501995,0.571845134432656,0.567426896773899,0.99941554011446,408.6257218339,393.656818289303,518.8173216871,287.025853854986,435.14302978639,557.757546859864
"5341","5341",28.461498980532,0.219903854395406,0.544820628897728,0.403626152776761,0.686487651057442,0.99941554011446,1373.02476999629,1627.11484892912,1564.57965156292,1489.76951209595,1464.64661002701,1559.83042765894
"5342","5342",914.560369039475,0.104755279275598,0.202703937809234,0.51678956219481,0.605303067138932,0.99941554011446,2.11723171934663,11.0500159519804,4.06384325081279,2.63326471426593,1.54580117153247,1.89070354867751
"5343","5343",377.209737097062,0.275208240388125,0.300473055664955,0.915916536273383,0.359710672887931,0.99941554011446,257.243653900616,183.706515201675,312.915930312585,182.353581462915,245.009485687896,242.010054230721
"5344","5344",0.176435976612219,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.99941554011446,1.05861585967332,1.38125199399755,0,1.97494853569944,3.09160234306494,0
"5345","5345",36.2521852415252,0.169414774100945,0.510566325601655,0.331817367511078,0.740027169218675,0.99941554011446,0,0,0,0,0,0
"5346","5346",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.99941554011446,0,2.76250398799511,0,0.658316178566482,0.772900585766234,0
"5347","5347",545.265560148384,0.225312190328857,0.191016456680326,1.17954334534603,0.238181887384965,0.99941554011446,0,2.76250398799511,0,0,0,0
"5348","5348",102.17521941377,0.198124167249632,0.367866919143532,0.538575655867357,0.590179688948196,0.99941554011446,63.5169515803989,1.38125199399755,32.5107460065023,26.3326471426593,16.2309123010909,17.0163319380976
"5349","5349",441.983192307107,0.0773644198502963,0.193736243823711,0.399328583662918,0.689651108331909,0.99941554011446,3.17584757901995,1.38125199399755,5.41845766775039,1.97494853569944,3.09160234306494,4.72675887169376
"5350","5350",562.828797381881,0.111417966348888,0.220409751727239,0.505503796795568,0.61320503239699,0.99941554011446,0,2.76250398799511,1.3546144169376,1.31663235713296,0.772900585766234,5.67211064603252
"5351","5351",171.046846699904,0.106076912166537,0.258500627046551,0.410354564236451,0.681545871134208,0.99941554011446,2.11723171934663,5.52500797599022,5.41845766775039,2.63326471426593,4.6374035145974,3.78140709735501
"5352","5352",200.257820277245,0.0544025787620347,0.221072175882527,0.246085146377457,0.805616321060751,0.99941554011446,0,0,2.70922883387519,0,1.54580117153247,0
"5353","5353",186.118070792373,0.168397527211944,0.266704054020963,0.631402202827813,0.527777576057576,0.99941554011446,116.447744564065,52.4875757719071,138.170670527635,68.4648825709141,98.1583743923117,81.3002525931328
"5354","5354",1.16393881367069,-0.191839295834444,2.12527670252153,-0.0902655619415751,0.928076185990962,0.99941554011446,11.6447744564065,0,10.8369153355008,7.89979414279778,3.09160234306494,3.78140709735501
"5355","5355",28.4724572906306,0.51262984794393,0.709400439865488,0.722624090902919,0.469910863334562,0.99941554011446,0,0,1.3546144169376,1.97494853569944,0,0
"5356","5356",3833.56894832837,0.21208664953895,0.246968526472263,0.858759828907871,0.390473034583556,0.99941554011446,179.964696144464,93.9251355918337,115.142225439696,113.888698892001,102.022877321143,82.2456043674715
"5357","5357",3.90353096868078,-0.251548511504562,1.34108615933012,-0.187570731197623,0.851213172084573,0.99941554011446,394.863715658147,241.719098949572,419.930469250655,424.613935175381,316.11633957839,351.670860054016
"5358","5358",12.4469658151236,0.804689712895861,0.930933972207176,0.864389674154872,0.387373863338742,0.99941554011446,339.815690955134,454.431906025195,383.35587999334,302.167125962015,458.330047359377,411.228021837358
"5359","5359",372.797701087998,-0.0480624793460262,0.226436735645731,-0.212255662531816,0.831907583465253,0.99941554011446,655.283217137782,255.531618889548,442.958914338594,426.58888371108,303.74993020613,311.966085531788
"5360","5360",202.214041404716,0.0207325634768018,0.295566921307097,0.0701450736946997,0.944078191409916,0.99941554011446,341.932922674481,164.368987285709,199.128319289827,328.499773104674,221.049567529143,251.463571974108
"5361","5361",34.8624652945633,0.112747487918263,0.437150691155449,0.257914467938404,0.796472918724965,0.99941554011446,554.714710468817,337.025486535403,349.4905195699,533.894420817417,329.255649536416,314.802140854805
"5362","5362",688.708722840401,-0.136368895584184,0.240667572677759,-0.566627626924941,0.570967200957406,0.99941554011446,584.35595453967,552.500797599022,486.306575680597,576.026656245671,551.851018237091,544.522622019122
"5363","5363",157.410347612348,0.372733609465139,0.229559074061232,1.62369364395379,0.104441208230488,0.99941554011446,1404.78324578649,1599.48980904917,1835.50253495044,1425.912842775,1504.83744048686,1954.98746933254
"5364","5364",875.897772153162,0.0809308114231687,0.185884455777444,0.435382351282056,0.663284918612806,0.99941554011446,516.604539520578,472.388181947164,543.200381191976,483.204075067798,557.261322337455,531.287697178379
"5365","5365",1.58833532758962,0.34392552759231,2.31978507133857,0.148257496714494,0.882139557304359,0.99941554011446,488.021911309399,455.813158019193,545.909610025852,452.263214675173,472.242257903169,519.943475886314
"5366","5366",196.233754342873,-0.0336290963099024,0.447517354880848,-0.0751459042719275,0.940098624720389,0.99941554011446,705.038162542428,408.850590223276,400.965867413529,597.092773959799,466.831953802805,429.189705549794
"5367","5367",37.2535888376802,0.148692659828208,0.741163115457417,0.200620695670265,0.840995174268501,0.99941554011446,1588.98240536965,1671.31491273704,1637.72883007755,1334.40689395426,1691.10648165652,1517.2895978137
"5368","5368",24.5572868777208,0.208459852332172,0.865025845364269,0.240986848484728,0.809565309579986,0.99941554011446,146.088988634918,198.900287135648,201.837548123702,152.729353427424,170.811029454338,154.092339217217
"5369","5369",174.849802525043,-0.197462209952178,0.339792471032208,-0.581125912979575,0.561155595266153,0.99941554011446,2772.51493648441,3107.8169864945,3759.05500700183,2426.55343419605,3141.84088113974,3778.571042032
"5370","5370",280.290112767063,-0.130432141820019,0.20127311600789,-0.648035586704518,0.51696193364541,0.99941554011446,868.065004932119,447.525646055208,363.036663739276,560.227067960076,451.373942087481,366.796488443436
"5371","5371",350.055903535198,-0.0524794181277665,0.200491135216235,-0.26175430684836,0.793510868905514,0.99941554011446,683.865845348962,599.463365394939,635.314161543733,660.291127102181,642.28038677174,669.309056231837
"5372","5372",501.334716377833,0.102042576200473,0.201930147239402,0.505336016417076,0.613322850255358,0.99941554011446,0,0,0,0,0,0
"5373","5373",138.570455924483,0.0789327287165597,0.27736777384018,0.284577864341374,0.775967572019989,0.99941554011446,0,0,0,0,0,0
"5374","5374",723.160603588999,0.0338157596951823,0.220581105861308,0.153303065387858,0.878159283421177,0.99941554011446,890.295937985259,831.513700386528,1370.86978994085,866.34409099349,1045.73449254171,1630.73181073435
"5375","5375",672.775138187809,0.072384085937999,0.218026132760144,0.331997293267733,0.739891302864737,0.99941554011446,408.6257218339,285.919162757494,312.915930312585,448.97163378234,304.522830791896,305.348623111417
"5376","5376",292.416695307452,0.141951489433118,0.280308146240147,0.506412287110287,0.6125672506862,0.99941554011446,904.057944161012,817.701180446552,812.768650162558,702.423362530436,721.116246519896,706.177775431048
"5377","5377",2.53664329230152,3.28945565864243,2.03402274811206,1.61721675025298,0.105831501895488,0.99941554011446,793.961894754987,459.956914001186,329.171303315836,633.300163780955,379.494187611221,292.113698270675
"5378","5378",12.7336715384679,0.487572977278653,0.697560227342161,0.698969003918702,0.484571401889124,0.99941554011446,306.998599305262,808.032416488569,701.690267973675,235.6771919268,705.658234804571,650.402020745062
"5379","5379",2.9634358623663,0.546780092695565,1.36821888856,0.399629107058323,0.689429714629356,0.99941554011446,2935.5417788741,3493.18629281982,3312.03224941242,2238.9333233046,3755.52394623813,3044.03271337078
"5380","5380",5.92345862297325,0.458309451145825,0.877487909795206,0.52229716903198,0.60146343997858,0.99941554011446,465.790978256259,214.094059069621,185.582175120451,513.486619281856,198.635450541922,224.993722292623
"5381","5381",4453.19012203044,0.0766286340478391,0.178094156285064,0.43027034489096,0.666998996396077,0.99941554011446,334.522611656768,107.737655531809,128.688369609072,259.376574355194,102.022877321143,144.638821473829
"5382","5382",2776.98993130717,0.0742590624165874,0.163719343514382,0.453575373700811,0.650134481635466,0.99941554011446,1340.20767834642,1584.29603711519,1781.31795827294,1324.53215127576,1532.66186157444,1803.73118543834
