NM_137369.4 + 52.2923 2.12469
NM_137373.3 + 290.217 3.35409
NM_137380.3 + 12.8269 5.15463
NM_137385.2 + 0.245696 0.772198
NM_137393.4 + 4.53165 0.508451
NM_137394.2 + 0.0997506 0.0303767
NM_137398.2 + 0.57852 17.9689
NM_137401.3 + 11.5625 6.43663
NM_137414.3 + 2.92814 6.49717
NM_137415.3 + 5.09524 0.444276
NM_137417.3 + 0.153846 19.6744
NM_137418.3 + 175.533 2.96686
NM_137420.3 + 0.707191 6.20598
NM_137426.4 + 1.45543 4.95815
NM_137428.3 + 59.9204 0.743452
NM_137430.2 + 0.672131 2.58667
NM_137432.1 + 1 0.424174
NM_137447.4 + 0.0714847 0.675886
NM_137452.3 + 0.503098 0.145869
NM_137453.3 + 1.57798 0.180779
NM_137455.5 + 1.3831 2.77211
NM_137459.3 + 2.57101 6.69762
NM_137461.4 + 25.0688 18.0801
NM_137468.2 + 0.5 17.2489
NM_137469.2 + 2 0.00155039
NM_137477.4 + 2.21333 0.276212
NM_137480.4 + 24.6406 3.55833
NM_137481.4 + 26.9823 52.2254
NM_137482.4 + 0.833333 4.76276
NM_137483.3 + 4.58333 2.61391
NM_137484.4 + 2.9617 71.0535
NM_137485.4 + 6.45911 1.43946
NM_137486.5 + 39.3634 77.8839
NM_137488.3 + 2.25608 8.09794
NM_137490.3 + 11.0303 0.593917
NM_137491.4 + 6.0587 1.00484
NM_137495.3 + 24.0466 14.2398
NM_137496.3 + 0.333333 12.6024
NM_137497.3 + 56.8654 3.4496
NM_137498.3 + 0.0472279 0.00144984
NM_137501.3 + 4.27291 5.73822
NM_137502.5 + 4.35513 5.01749
NM_137505.4 + 1.23397 1.59426
NM_137507.5 + 0.783345 0.0829545
NM_137508.4 + 5.38208 28.1149
NM_137516.2 + 0.448485 0.608838
NM_137518.3 + 1.21649 0.259001
NM_137526.3 + 211.429 20.1023
NM_137530.2 + 0.5 0.432526
NM_137536.5 + 30.3895 43.2639
NM_137539.4 + 4.59873 8.69106
NM_137544.3 + 1.29032 1.02614
NM_137556.4 + 2.30672 3.22235
NM_137565.3 + 2.0858 28.015
NM_137570.2 + 21.2 1.78646
NM_137572.4 + 0.0454545 1.06929
NM_137573.4 + 0.00557491 1.19141
NM_137574.3 + 0.37037 0.140103
NM_137575.2 + 6.0241 0.320197
NM_137577.3 + 2.91304 0.0367958
NM_137578.4 + 3.1804 7.31768
NM_137584.3 + 0.5 1.9527
NM_137585.4 + 2.10691 0.717268
NM_137595.2 + 0.54747 1.70883
NM_137598.3 + 0.8 2.27634
NM_137612.2 + 1.21524e-06 0.227397
NM_137619.3 + 0.928925 1.82604
NM_137620.3 + 0.470134 0.51407
NM_137622.3 + 3.50275 4.53928
NM_137629.2 + 0.0909091 0.93867
NM_137630.4 + 4.86635 32.6088
NM_137652.4 + 11.131 3.16306
NM_137654.1 + 0.333333 1.22473
NM_137656.4 + 0.406961 0.501683
NM_137657.3 + 16.5642 7.83777
NM_137659.5 + 0.525292 1.16694
NM_137662.4 + 0.0320481 0.0276008
NM_137663.2 + 14 0.00319489
NM_137665.2 + 0.44534 13.3305
NM_137675.3 + 1 4.6226
NM_137678.3 + 0.00181159 0.122672
NM_137679.3 + 3.71429 0.00855644
NM_137684.2 + 8.29186 1.61218
NM_137690.4 + 1.09029 2.27745
NM_137691.3 + 3.35414 1.84698
NM_137694.4 + 2.14311 2.92108
NM_137695.4 + 1.95988 6.79352
NM_137697.4 + 2.25339 1.45832
NM_137698.1 + 0.907407 13.6114
NM_137703.3 + 10 0.0277992
NM_137708.2 + 0.2 0.0841195
NM_137709.4 + 0.3248 0.275497
NM_137714.4 + 1.30875 2.26115
NM_137717.4 + 9.70635 3.30811
NM_137718.5 + 35.2568 7.38473
NM_137730.4 + 8.51339 9.05149
NM_137748.4 + 1.01008 5.66217
NM_137749.2 + 0.47619 1.1435
NM_137750.3 + 2.92808 26.8104
NM_137757.3 + 3.90789 1.19382
NM_137758.3 + 118 0.0899001
NM_137760.3 + 1.49796 0.290068
NM_137764.3 + 0.907937 1.02733
NM_137765.3 + 1.71429 0.383131
NM_137780.4 + 1.74677 6.80859
NM_137792.3 + 7.31999 1.66753
NM_137795.3 + 3.13399 9.19351
NM_137800.2 + 0.363636 43.7387
NM_137803.3 + 5.5459 0.601887
NM_137805.3 + 623.733 1.05407
NM_137806.4 + 2.48244 0.307964
NM_137807.4 + 2.26776 0.287594
NM_137812.3 + 2.11111 0.920621
NM_137821.3 + 3.86282 2.97005
NM_137822.3 + 652.775 15.4358
NM_137825.4 + 71.9783 2.11612
NM_137831.3 + 79.0667 1.07843
NM_137832.2 + 1.1555 2.287
NM_137833.2 + 9.08666 2.26409
NM_137834.3 + 3.47846 4.19648
NM_137839.3 + 33.3077 1.57725
NM_137841.4 + 1.02696 38.9596
NM_137847.3 + 3.10784 4.20525
NM_137858.3 + 162.543 9.28385
NM_137859.4 + 210.807 32.6644
NM_137861.3 + 3.85738 9.46593
NM_137865.3 + 0.5 0.0148699
NM_137879.4 + 1 0.00406243
NM_137884.4 + 0.25 0.00030955
NM_137891.3 + 1.08513 0.716206
NM_137892.4 + 3.00878 6.92424
NM_137908.4 + 13.1857 0.795181
NM_137931.3 + 1 0.202899
NM_137934.3 + 0.025641 0.0131711
NM_137942.2 + 7.03988 4.95191
NM_137944.4 + 2.5 0.0107444
NM_137957.2 + 0.0906516 0.00945288
NM_137959.2 + 3.26801 0.691061
NM_137964.2 + 4 0.0168648
NM_137971.3 + 83.7235 4.76168
NM_137977.4 + 54.7056 227.374
NM_137988.3 + 0.492162 0.0701612
NM_137994.3 + 3.69 11.8202
NM_137996.4 + 10.0181 3.60411
NM_137999.3 + 1.32958 2.04122
NM_138001.4 + 0.847352 0.588486
NM_138003.3 + 0.575519 1.01022
NM_138005.3 + 0.640957 0.671678
NM_138006.2 + 0.301887 1.03227
NM_138010.4 + 0.770285 0.722879
NM_138012.3 + 1.95816 2.98105
NM_138018.3 + 1.65066 1.15603
NM_138020.3 + 3.58842 2.98846
NM_138027.3 + 16.3489 24.2231
NM_138028.2 + 2.36471 6.87668
NM_138031.3 + 1.37768 4.99943
NM_138034.3 + 0.74099 3.89259
NM_138042.4 + 0.666667 0.379575
NM_138043.5 + 2 0.431608
NM_138049.3 + 119.481 0.068848
NM_138051.4 + 0.67636 1.7013
NM_138052.3 + 1.59636 15.082
NM_138056.3 + 0.792271 0.23775
NM_138060.3 + 119.595 8.49787
NM_138063.2 + 0.238095 17.2369
NM_138081.4 + 0.832131 2.03971
NM_138088.4 + 6.16773 8.51313
NM_138089.4 + 5.04839 0.0644764
NM_138097.4 + 2.15614 3.14078
NM_138098.2 + 1.44444 0.0208887
NM_138099.3 + 9.37086 9.7537
NM_138101.5 + 0.294737 0.29211
NM_138102.4 + 2.1439 1.24842
NM_138103.3 + 12.6246 2.66891
NM_138108.3 + 4.41304 0.713678
NM_138117.3 + 16.6857 1.69697
NM_138118.4 + 2 1.26652
NM_138119.7 + 3.51683 0.778665
NM_138124.4 + 3.34713 9.45893
NM_138130.4 + 0.2 9.54081
NM_138141.3 + 17.5304 41.5665
NM_138145.3 + 10.1993 13.957
NM_138149.3 + 44.625 0.346264
NM_138156.5 + 0.310242 1.96734
NM_138161.2 + 40.75 0.0990453
NM_138165.2 + 0.533149 1.70847
NM_138169.5 + 8.71984 12.4902
NM_138170.4 + 9.54545 5.77188
NM_138179.3 + 0.133333 0.464246
NM_138182.2 + 0.0999554 4.05901
NM_138188.1 + 15.125 0.872754
NM_138195.2 + 0.64 0.492366
NM_138203.3 + 0.833928 8.8407
NM_138208.4 + 2.64386 2.14966
NM_138216.3 + 0.801047 2.96736
NM_138221.2 + 3.81019 18.7823
NM_138223.2 + 1.64375 0.683607
NM_138235.3 + 58.3333 0.652644
NM_138238.3 + 159.643 32.897
NM_138240.2 + 1 0.530999
NM_138243.4 + 0.0920874 0.304889
NM_138244.3 + 13 3.57768
NM_138247.2 + 2.16667 0.0123464
NM_138249.3 + 1.24458 34.6203
NM_138250.3 + 4.3668 13.9763
NM_138256.4 + 4.5723 1.73777
NM_138259.3 + 7.95424 150.316
NM_138262.2 + 0.1 8.6695
NM_138760.3 + 90.0017 155.206
NM_138985.3 + 20.9323 26.7156
NM_138986.4 + 38 0.0156912
NM_139356.2 + 6.35865e-06 0.0808625
NM_139364.3 + 3.28956 55.264
NM_139365.3 + 6.35043 3.55031
NM_139370.4 + 3.18609 14.6075
NM_139380.2 + 18.6791 5.16137
NM_139382.4 + 0.4 1.47791
NM_139384.3 + 7.79317 8.41498
NM_139386.4 + 1 0.798576
NM_139395.2 + 0.05 0.590667
NM_139398.3 + 31.2398 5.06518
NM_139402.3 + 5.28283 2.73333
NM_139404.3 + 12.1818 2.9841
NM_139405.1 + 8.55556 11.2651
NM_139414.3 + 4.89688 10.2842
NM_139415.2 + 2.21053 1.45584
NM_139422.3 + 2.63459 5.78664
NM_139426.3 + 92.8084 60.9321
NM_139447.2 + 1.45672 0.463156
NM_139449.2 + 8.48855 4.26738
NM_139456.3 + 1.21053 0.0609398
NM_139459.3 + 15.0215 2.42115
NM_139460.2 + 1.37519 0.0495029
NM_139472.3 + 1.95319 0.0735364
NM_139473.4 + 92.4811 16.3061
NM_139478.3 + 0.466667 0.00149842
NM_139479.4 + 0.538462 0.000543596
NM_139488.4 + 4.08544 6.43259
NM_139491.2 + 0.649089 2.47883
NM_139499.3 + 3.07449 52.7101
NM_139500.2 + 1.5 4.57117
NM_139505.4 + 4.285 150.359
NM_139507.3 + 3.15014 5.23791
NM_139515.5 + 0.978005 4.68864
NM_139524.3 + 41 0.360082
NM_139528.3 + 0.141475 3.4234
NM_139533.4 + 0.528649 1.77613
NM_139535.4 + 1.24351 0.542581
NM_139548.4 + 2.35323 4.60406
NM_139551.3 + 5.45847 1.44546
NM_139556.2 + 1.68337 4.35175
NM_139557.2 + 4.87745 0.718611
NM_139559.4 + 3.55856 7.91105
NM_139564.2 + 2.10667 0.0784941
NM_139573.2 + 2.52809 9.85736
NM_139577.3 + 8.49336 7.70943
NM_139579.3 + 1.88326 12.8853
NM_139580.3 + 0.22291 1.70423
NM_139584.2 + 6.28155 23.0384
NM_139590.4 + 1.23394 2.91744
NM_139595.3 + 0.731153 11.7606
NM_139596.3 + 5.33333 2.48337
NM_139599.2 + 1.33333 0.22685
NM_139602.3 + 0.673735 1.84162
NM_139605.2 + 68 0.231141
NM_139608.4 + 6.84734 0.351423
NM_139612.3 + 0.0903203 0.0635845
NM_139618.4 + 1.875 0.921279
NM_139620.2 + 84.5616 131.472
NM_139621.3 + 21.377 15.8407
NM_139623.3 + 1.29883 1.57832
NM_139626.2 + 21.1667 0.654843
NM_139627.2 + 1.3125 0.605221
NM_139630.3 + 5.45203 30.982
NM_139632.3 + 8.76983 12.729
NM_139643.3 + 10.7791 164.735
NM_139659.3 + 0.433981 13.322
NM_139661.4 + 1.80569 14.0743
NM_139675.3 + 0.950708 1.73173
NM_139683.3 + 0.809524 0.00445135
NM_139688.4 + 8.17 2.48632
NM_139690.4 + 6.12225 2.96293
NM_139692.3 + 0.755603 0.0947943
NM_139694.4 + 0.205244 0.0813023
NM_139703.4 + 0.653617 0.524611
NM_139715.6 + 3.01938 2.69576
NM_139717.3 + 6.97204 29.3144
NM_139720.3 + 1.25 0.119888
NM_139726.2 + 6.175 0.317073
NM_139733.2 + 1.09028 2.55787
NM_139735.4 + 0.273591 2.6075
NM_139736.2 + 0.76264 7.37158
NM_139739.2 + 0.247788 0.630991
NM_139756.3 + 3 1.06068
NM_139762.3 + 1 0.62711
NM_139766.2 + 6.83133 0.167206
NM_139777.2 + 0.766287 3.40289
NM_139779.3 + 3.29071 1.31645
NM_139781.1 + 0.266332 0.123909
NM_139788.3 + 3.59038 1.07898
NM_139790.3 + 4.9831 0.308572
NM_139793.2 + 4.09977 3.59342
NM_139806.3 + 12.5234 4.39848
NM_139810.3 + 4.7954 6.7129
NM_139833.2 + 2.55906 0.147717
NM_139843.3 + 0.88 3.94685
NM_139845.3 + 0.656672 0.192821
NM_139854.2 + 4.81627 9.58587
NM_139856.4 + 1.81907 2.31192
NM_139861.3 + 1 0.41267
NM_139868.3 + 2 0.492481
NM_139881.2 + 0.25 0.788299
NM_139888.3 + 10.6547 0.918398
NM_139892.3 + 1.17661 27.2567
NM_139898.2 + 3 0.137553
NM_139904.2 + 6.21143 0.0140436
NM_139906.3 + 13.4576 3.48925
NM_139907.3 + 703.167 10.9743
NM_139910.4 + 3.16578 23.0298
NM_139917.3 + 1.58527 8.06643
NM_139921.4 + 0.705791 0.135848
NM_139925.3 + 11.196 3.10179
NM_139928.5 + 0.533588 0.0761374
NM_139931.3 + 8.98758 4.80842
NM_139937.2 + 1 1.98446
NM_139945.3 + 2.21875 0.433173
NM_139947.3 + 1.56537 0.182152
NM_139952.3 + 1 1.57733
NM_139953.4 + 0.029838 0.00319805
NM_139954.2 + 0.559035 2.83123
NM_139963.2 + 3.88325 1.61286
NM_139965.3 + 1.18152 2.08222
NM_139966.3 + 3.53333 0.0166971
NM_139974.4 + 1.11708 0.566467
NM_139976.2 + 0.130102 0.112663
NM_139977.3 + 16.5947 5.01739
NM_139978.4 + 1.70968 1.35259
NM_139987.3 + 1 3.44995
NM_139995.3 + 0.966151 0.0400014
NM_140010.2 + 2 0.408411
NM_140013.3 + 0.683095 1.33801
NM_140016.3 + 5.19897 3.46754
NM_140020.3 + 1.3913 0.281152
NM_140022.2 + 1.31751 0.168892
NM_140026.3 + 1 0.000823384
NM_140027.2 + 1.83333 0.335397
NM_140029.4 + 5.65625 0.0214779
NM_140033.3 + 0.166667 0.404348
NM_140042.3 + 25.5986 62.46
NM_140045.3 + 46.3333 3.65963
NM_140049.3 + 1 0.425653
NM_140051.3 + 1.9253 3.37782
NM_140058.3 + 0.464963 0.57947
NM_140067.2 + 0.934649 2.30822
NM_140080.2 + 0.634983 0.82688
NM_140086.3 + 0.586538 0.0327522
NM_140090.2 + 1.66 2.07278
NM_140094.2 + 0.85122 0.405587
NM_140095.4 + 0.18892 0.535425
NM_140112.2 + 1 0.517391
NM_140143.3 + 1.37349 0.300699
NM_140144.3 + 15.2222 0.527778
NM_140149.3 + 0.863868 0.120766
NM_140151.3 + 1.71884 0.515525
NM_140155.4 + 20.2773 11.287
NM_140159.2 + 9.76253 7.33945
NM_140170.2 + 2.14917 0.311464
NM_140174.5 + 3.50535 1.30916
NM_140182.3 + 0.498168 0.927806
NM_140192.3 + 4.89811 1.45688
NM_140193.4 + 1 3.1573
NM_140196.4 + 1.16194 1.92109
NM_140197.3 + 1.45353 7.50557
NM_140199.4 + 1.91222 68.0961
NM_140204.2 + 0.25 0.00465116
NM_140205.2 + 0.125 0.725199
NM_140213.5 + 0.167073 5.12032
NM_140218.4 + 2.77349 3.47014
NM_140229.3 + 0.716963 1.61697
NM_140233.2 + 0.906542 0.349385
NM_140236.4 + 0.887509 5.53225
NM_140238.2 + 2.05556 2.0181
NM_140242.4 + 1.81139 2.71145
NM_140249.2 + 4 0.000802123
NM_140251.3 + 3.38276 0.654825
NM_140254.3 + 4.99401 1.07168
NM_140282.3 + 0.178779 0.0608108
NM_140288.3 + 2.41815 1.45605
NM_140289.3 + 13.7428 1.5503
NM_140290.3 + 3.93605 14.356
NM_140292.3 + 0.608871 1.3264
NM_140294.4 + 37.7959 1.21857
NM_140295.3 + 0.623545 0.936302
NM_140299.3 + 80 0.113764
NM_140309.2 + 8.60305 2.93861
NM_140313.3 + 4.54297 0.0313294
NM_140319.3 + 1.22943 4.81308
NM_140323.2 + 0.70082 1.22665
NM_140325.3 + 0.990712 2.47201
NM_140328.5 + 5.30032 61.8022
NM_140332.2 + 2.24165 0.0839208
NM_140343.4 + 1.60702 18.7542
NM_140347.4 + 0.0236271 1.84074
NM_140351.3 + 0.703704 0.325733
NM_140361.2 + 0.733333 0.284216
NM_140365.3 + 4.40519 2.79172
NM_140370.3 + 1.45562 2.30069
NM_140371.2 + 9.12944 3.19333
NM_140385.4 + 3.17335 6.03231
NM_140401.2 + 0.0113878 2.44408
NM_140404.2 + 4.01246 11.7612
NM_140409.2 + 1.4898 1.46377
NM_140415.4 + 5.65781 6.87896
NM_140421.3 + 29.5 4.80042
NM_140424.2 + 0.0803244 1.72222
NM_140429.5 + 1.31486 2.98847
NM_140432.5 + 12.5811 7.23227
NM_140441.3 + 12.2727 0.0517435
NM_140443.2 + 798 0.678274
NM_140446.3 + 1.57692 0.533955
NM_140460.2 + 8.5 0.482456
NM_140463.4 + 2.18971 2.68269
NM_140467.3 + 4.72953 3.56714
NM_140474.4 + 2.36182 3.03261
NM_140490.4 + 14.0711 4.75725
NM_140491.2 + 12.125 0.159563
NM_140492.4 + 2 0.399295
NM_140496.3 + 2.44653 1.78422
NM_140499.3 + 0.352334 0.117477
NM_140500.3 + 11.2658 1.41959
NM_140510.3 + 1.47683 0.383519
NM_140511.4 + 21.8031 41.1489
NM_140521.3 + 0.37682 2.08436
NM_140522.3 + 0.792905 4.40702
NM_140524.4 + 1.40885 15.9631
NM_140532.3 + 7.59265 1.98705
NM_140549.3 + 3.38944 0.399486
NM_140558.4 + 2.0287 0.607707
NM_140560.3 + 0.607143 16.4941
NM_140562.2 + 8.86933 0.753833
NM_140563.3 + 0.666667 0.362595
NM_140564.3 + 55.4028 8.19344
NM_140566.3 + 1.55725 0.062748
NM_140567.3 + 2.28375 0.160568
NM_140574.2 + 1.66667 1.95437
NM_140577.2 + 4.02936 3.54859
NM_140579.2 + 0.25 2.30768
NM_140580.2 + 4.56425 2.35848
NM_140583.4 + 0.330446 0.0455096
NM_140590.4 + 0.740413 0.0570301
NM_140592.4 + 1.35164 2.5167
NM_140621.2 + 38 0.0559803
NM_140623.4 + 7.09317 0.608503
NM_140628.3 + 93.8571 0.711075
NM_140636.3 + 0.467928 1.06794
NM_140647.4 + 1.34389 6.80493
NM_140651.3 + 14.8076 18.299
NM_140657.2 + 4 0.919323
NM_140661.3 + 8.66667 0.651685
NM_140664.4 + 0.969636 0.667952
NM_140666.4 + 1.85622 5.08779
NM_140669.4 + 1.29573 8.04405
NM_140670.2 + 0.622857 0.917536
NM_140671.2 + 2.75 2.6572
NM_140672.3 + 0.197276 1.70799
NM_140685.5 + 14.9928 5.82205
NM_140688.3 + 1.37626 0.93046
NM_140690.3 + 2.10293 3.58779
NM_140693.3 + 5.97826 0.866007
NM_140697.4 + 2.94891 3.14392
NM_140699.3 + 3.62399 4.79038
NM_140700.3 + 9.08511 0.710943
NM_140725.2 + 0.8 0.00679612
NM_140726.3 + 1.80241 2.45117
NM_140732.3 + 0.106408 12.1388
NM_140734.3 + 4.5222 5.02962
NM_140741.3 + 29.4491 78.4145
NM_140743.2 + 2.10541 1.13916
NM_140766.3 + 11.4 0.173913
NM_140768.2 + 1.60082 1.15727
NM_140775.3 + 0.5 0.00142653
NM_140777.3 + 1.33333 0.00112758
NM_140791.3 + 0.344473 0.212313
NM_140792.2 + 76.6274 88.4233
NM_140800.3 + 2.60835 3.02582
NM_140802.3 + 12.8054 0.384542
NM_140804.3 + 6.96031 4.16661
NM_140808.3 + 3.17808 3.71073
NM_140811.2 + 10 0.874626
NM_140813.3 + 9.93737 7.86253
NM_140815.3 + 2.71326 6.32719
NM_140816.3 + 0.146399 0.331278
NM_140822.3 + 2.13043 0.0694737
NM_140829.3 + 2.89655 0.696281
NM_140834.2 + 11.9604 0.172726
NM_140839.4 + 3.90323 0.927547
NM_140841.3 + 3.83035 2.0375
NM_140845.4 + 1.5 0.769215
NM_140854.3 + 3.8948 5.37268
NM_140870.2 + 7.51689 1.32992
NM_140872.3 + 3.4223 5.70821
NM_140875.3 + 6.03692 17.183
NM_140877.4 + 2.68159 3.40106
NM_140879.2 + 5 0.992674
NM_140891.4 + 0.304251 1.54087
NM_140899.2 + 2.23932 1.20619
NM_140901.3 + 1.29269 18.4586
NM_140902.2 + 1.57197 8.13378
NM_140903.2 + 14.6443 36.9278
NM_140905.3 + 1.8958 6.77071
NM_140912.4 + 0.819527 1.96963
NM_140913.2 + 3.12545 6.34166
NM_140938.3 + 678.333 0.124238
NM_140940.3 + 0.0220656 2.06331
NM_140947.4 + 1.21233 1.27503
NM_140955.4 + 6.48876 3.59362
NM_140956.2 + 1.35714 0.0162045
NM_140958.2 + 0.5 0.00189304
NM_140959.2 + 1.80285 0.591657
NM_140963.2 + 0.567376 0.422868
NM_140967.3 + 1.47393 2.14113
NM_140973.3 + 22.5556 1.12076
NM_140979.1 + 0.868085 0.114861
NM_140980.1 + 1.23164 0.451531
NM_140981.2 + 0.0759494 0.0655594
NM_140984.3 + 3.86148 6.74339
NM_140986.3 + 4.1431 1.56053
NM_140991.3 + 30.6167 47.4355
NM_140996.4 + 6.86332 7.80556
NM_141001.2 + 3.07807 2.28011
NM_141002.2 + 2.14037 2.17961
NM_141004.3 + 1.53303 5.27729
NM_141007.2 + 1.38542 0.603819
NM_141014.2 + 0.0555556 0.743344
NM_141019.3 + 0.666667 0.336011
NM_141020.4 + 0.965812 0.744998
NM_141042.2 + 1 9.30475
NM_141045.3 + 1.79013 5.05154
NM_141047.4 + 1.73979 2.44515
NM_141061.4 + 0.603991 1.7052
NM_141070.4 + 16.6882 16.6716
NM_141075.2 + 0.666667 14.947
NM_141083.3 + 3.87582 4.06827
NM_141095.3 + 2.29453 3.24207
NM_141106.2 + 1.75 0.313679
NM_141107.5 + 5.0735 6.77448
NM_141113.3 + 49.1111 1.09233
NM_141115.2 + 1.58083 1.64896
NM_141117.2 + 178.059 8.6315
NM_141120.4 + 4.55476 1.72775
NM_141137.3 + 15.3347 6.07845
NM_141138.2 + 0.666667 0.842199
NM_141155.4 + 36.7514 5.12609
NM_141158.4 + 8.47425 7.9531
NM_141161.3 + 1 1.60193
NM_141163.2 + 0.0120482 0.246628
NM_141168.3 + 1.99375 2.82728
NM_141173.2 + 1.08974 2.2459
NM_141178.4 + 0.52381 0.0107342
NM_141181.3 + 3.45385 14.7692
NM_141186.4 + 31 1.07178
NM_141190.3 + 9.97571 233.904
NM_141193.4 + 13.3608 56.7255
NM_141195.4 + 3.81619 0.585796
NM_141199.4 + 3.324 5.42075
NM_141204.4 + 1.60965 14.025
NM_141208.5 + 2.65191 3.90209
NM_141209.3 + 0.711063 1.19372
NM_141214.5 + 2.40654 0.798821
NM_141216.4 + 5.30267 1.87196
NM_141219.2 + 5.12976 2.99414
NM_141227.3 + 1.62943 2.73795
NM_141228.2 + 1.01335 0.0556753
NM_141236.3 + 4.15057 5.71768
NM_141242.4 + 0.928571 3.52904
NM_141248.4 + 12.9387 35.9331
NM_141252.3 + 829 1.82184
NM_141255.3 + 1.62178 3.05885
NM_141261.4 + 3.956 1.56569
NM_141262.3 + 1.60334 16.045
NM_141265.2 + 1.66667 0.0867537
NM_141268.3 + 4.29353 100.222
NM_141271.3 + 0.680966 0.891851
NM_141277.5 + 2.01021 5.03293
NM_141285.2 + 0.621902 20.1706
NM_141291.4 + 1.37799 0.803055
NM_141294.5 + 5.31294 1.21439
NM_141298.2 + 17.1378 0.325841
NM_141303.3 + 1.50471 5.58906
NM_141306.3 + 14.7295 0.25693
NM_141308.3 + 8.61326 1.07404
NM_141312.4 + 4.69968 15.9964
NM_141320.3 + 1.1355 0.319524
NM_141322.2 + 29.8012 2.17268
NM_141324.3 + 4.75974 65.3063
NM_141328.3 + 2.12026 1.21592
NM_141331.3 + 0.491997 0.107976
NM_141332.4 + 1.03689 2.3872
NM_141334.2 + 0.954593 2.40224
NM_141340.3 + 0.000176897 0.00438284
NM_141341.3 + 105.811 2.10212
NM_141345.2 + 3.54015 2.41446
NM_141360.2 + 11.9 6.02169
NM_141383.2 + 2.15625 0.245861
NM_141385.2 + 0.333333 0.443488
NM_141386.2 + 1 0.804174
NM_141387.4 + 254.8 3.37566
NM_141389.4 + 2.27062 1.40817
NM_141390.1 + 3 0.0377413
NM_141392.3 + 6.53116 4.02482
NM_141394.3 + 1.25 2.49878
NM_141396.4 + 2.53264 5.8111
NM_141400.4 + 2.71816 1.92732
NM_141419.4 + 3.39059 4.60598
NM_141432.3 + 2.73319 13.9469
NM_141434.2 + 1.47559 14.9315
NM_141435.3 + 0.521167 0.116906
NM_141437.4 + 3.95436 9.29202
NM_141442.3 + 2.04052 0.820384
NM_141444.2 + 2.36791 0.887708
NM_141447.2 + 1.16667 0.00135537
NM_141452.2 + 1 2.10688
NM_141454.3 + 1.94255 2.34132
NM_141456.4 + 2.34596 1.13481
NM_141479.3 + 1 3.20629
NM_141480.2 + 23.8019 14.7947
NM_141488.3 + 1.3146 1.62834
NM_141493.4 + 8.58514 1.40679
NM_141498.3 + 4.2675 2.26085
NM_141499.4 + 0.606227 2.35239
NM_141501.2 + 0.750958 2.39545
NM_141503.4 + 5.39024 0.366911
NM_141505.4 + 0.782086 1.04875
NM_141510.4 + 5.99684 7.3192
NM_141512.3 + 1.87403 14.7865
NM_141513.3 + 2.42302 4.28179
NM_141514.3 + 27.9408 10.5219
NM_141515.3 + 1.41267 7.17119
NM_141521.2 + 7.04167 0.812955
NM_141531.3 + 0.885488 0.654221
NM_141533.4 + 4.1 3.37879
NM_141536.3 + 0.944444 0.0680734
NM_141539.4 + 4.44216 25.4107
NM_141541.3 + 2.76562 0.0323716
NM_141546.4 + 1.54467 1.04675
NM_141551.2 + 13.1498 1.02644
NM_141552.4 + 9.0686 0.915874
NM_141554.3 + 1.28826 1.17406
NM_141557.2 + 16.7578 26.8665
NM_141561.4 + 1.48241 3.58275
NM_141562.3 + 0.162896 1.06321
NM_141564.4 + 1.35818 1.56241
NM_141565.4 + 17.2941 0.598142
NM_141566.2 + 1.5942 0.357917
NM_141569.4 + 1.37069 3.25969
NM_141571.5 + 3.1388 0.649485
NM_141578.2 + 0.596154 1.39073
NM_141580.3 + 1.25167 4.07908
NM_141592.3 + 25.4853 5.01829
NM_141594.2 + 0.505259 65.086
NM_141596.2 + 1.05193 6.44461
NM_141602.4 + 1.48682 261.2
NM_141603.3 + 0.469027 0.0097629
NM_141605.2 + 1.7963 0.544045
NM_141606.4 + 0.863144 1.55741
NM_141607.3 + 1.07463 10.0492
NM_141609.3 + 6.55647 1.01016
NM_141612.3 + 1 0.00874566
NM_141615.2 + 2.24483 1.9821
NM_141618.4 + 3.54323 1.78494
NM_141619.3 + 1.64998 12.8585
NM_141620.3 + 2.06855 13.3047
NM_141629.3 + 22.1579 1.81049
NM_141631.3 + 1.13685 0.7552
NM_141633.2 + 0.601073 1.59399
NM_141640.5 + 0.592692 0.076027
NM_141641.4 + 6.54683 8.01248
NM_141646.2 + 0.39043 2.03349
NM_141648.3 + 1.4226 1.63606
NM_141652.2 + 0.992356 1.17354
NM_141653.5 + 7.97368 0.815994
NM_141658.5 + 19.2203 0.816526
NM_141659.4 + 1.28969 0.396301
NM_141661.2 + 3.49848 6.5318
NM_141663.4 + 0.927504 5.22201
NM_141664.5 + 11.1861 8.55044
NM_141669.3 + 0.589677 2.55661
NM_141671.4 + 7.40125 7.47268
NM_141677.3 + 9.94308 0.635659
NM_141682.4 + 1.61583 2.70846
NM_141683.3 + 0.2 2.6599
NM_141685.5 + 2.7389 8.36119
NM_141688.1 + 0.0619469 0.0409165
NM_141689.3 + 1.79888 11.1628
NM_141691.2 + 6.83877 3.91689
NM_141693.3 + 2.33765 3.35019
NM_141694.3 + 0.767654 2.00963
NM_141696.3 + 0.465753 1.07816
NM_141712.4 + 3.27539 20.6408
NM_141714.4 + 0.867036 0.646545
NM_141716.3 + 0.175458 0.0182031
NM_141722.2 + 4.45437 67.3671
NM_141731.3 + 6.87144e-05 6.52936
NM_141739.2 + 0.731405 0.834218
NM_141741.2 + 7.94286 1.04037
NM_141744.3 + 2.64985 4.5675
