NM_137795.3 + 1.75752 11.005
NM_137800.2 + 0.866667 0.112421
NM_137803.3 + 1.67854 7.87682
NM_137805.3 + 21.5 3.33071
NM_137806.4 + 1.58944 5.19199
NM_137807.4 + 1.60086 2.54411
NM_137812.3 + 2.71795 0.192358
NM_137821.3 + 1.48541 35.3717
NM_137822.3 + 57.0972 30.1083
NM_137824.2 + 2 0.00416667
NM_137825.4 + 8.24689 6.3603
NM_137828.1 + 1 0.018595
NM_137829.3 + 1 0.0220183
NM_137831.3 + 11.4792 0.430464
NM_137832.2 + 1.67703 1.76869
NM_137833.2 + 3.81042 14.6342
NM_137834.3 + 2.92346 4.3054
NM_137835.2 + 0.166667 0.00649675
NM_137839.3 + 6.08889 4.59215
NM_137841.4 + 1.06503 56.7061
NM_137847.3 + 1.52326 16.9455
NM_137858.3 + 52.8333 0.582848
NM_137859.4 + 25.6164 10.3067
NM_137861.3 + 1.90519 3.44885
NM_137865.3 + 5 1.51584
NM_137884.4 + 0.25 9.86157
NM_137891.3 + 0.579171 0.897695
NM_137892.4 + 2.12077 1.64775
NM_137908.4 + 7.98 0.190738
NM_137934.3 + 0.0327273 0.193642
NM_137936.3 + 0.333333 0.0734569
NM_137942.2 + 1.72351 3.98544
NM_137944.4 + 0.333333 1.47099
NM_137956.2 + 2 3.42999
NM_137957.2 + 0.357513 0.00623873
NM_137959.2 + 1.9628 9.29323
NM_137964.2 + 0.801802 2.62696
NM_137971.3 + 47.9819 16.8597
NM_137977.4 + 42.0495 552.614
NM_137982.4 + 4.42175 20.0821
NM_137988.3 + 0.531309 2.54997
NM_137994.3 + 1.40483 0.305069
NM_137996.4 + 3.0722 0.922148
NM_137999.3 + 0.901704 2.27709
NM_138001.4 + 0.95245 0.608522
NM_138003.3 + 0.336905 2.14256
NM_138005.3 + 0.412951 4.81148
NM_138006.2 + 0.631679 3.83563
NM_138010.4 + 0.383239 6.46757
NM_138012.3 + 1.06971 8.93281
NM_138015.4 + 0.2 0.0407953
NM_138018.3 + 1.26962 4.38827
NM_138020.3 + 2.35105 4.76539
NM_138025.3 + 1 4.06177
NM_138027.3 + 3.92704 11.263
NM_138028.2 + 1.46455 38.8844
NM_138031.3 + 0.959352 8.78519
NM_138034.3 + 0.560803 17.0747
NM_138038.2 + 3.5 3.03167
NM_138039.3 + 0.333333 0.0403023
NM_138042.4 + 0.333333 21.3542
NM_138051.4 + 0.776639 1.20595
NM_138052.3 + 0.770246 14.3338
NM_138056.3 + 0.287222 0.609808
NM_138060.3 + 26.8128 22.7228
NM_138063.2 + 2.22222 0.0674033
NM_138070.3 + 1 0.000403063
NM_138073.4 + 0.25 0.00102669
NM_138081.4 + 0.85367 2.94557
NM_138088.4 + 3.13049 26.7254
NM_138089.4 + 2.52075 0.933053
NM_138094.4 + 0.181818 3.03593
NM_138097.4 + 1.22916 1.65247
NM_138098.2 + 3.10127 0.00716772
NM_138099.3 + 2.10979 4.30339
NM_138101.5 + 0.5 16.0472
NM_138102.4 + 0.791321 5.35361
NM_138103.3 + 5.44015 1.65795
NM_138108.3 + 2.92569 1.25204
NM_138117.3 + 12.2222 2.21352
NM_138118.4 + 0.333333 1.39842
NM_138119.7 + 2.65452 3.10136
NM_138124.4 + 2.74052 8.39704
NM_138141.3 + 13.3127 32.4011
NM_138145.3 + 4.7263 5.36446
NM_138156.5 + 0.506758 4.28419
NM_138165.2 + 0.733811 0.158265
NM_138169.5 + 3.70372 11.3215
NM_138170.4 + 9.18868 3.2124
NM_138179.3 + 0.0334029 0.643385
NM_138182.2 + 0.368293 2.54226
NM_138188.1 + 4.70588 26.776
NM_138195.2 + 0.516949 0.0398792
NM_138203.3 + 0.823664 38.009
NM_138208.4 + 1.46039 5.29861
NM_138216.3 + 0.580692 16.2775
NM_138221.2 + 2.25478 43.4445
NM_138223.2 + 1.56089 11.7566
NM_138235.3 + 44.4286 0.496148
NM_138238.3 + 38.989 7.35221
NM_138240.2 + 0.222222 4.86101
NM_138243.4 + 0.103431 2.04222
NM_138244.3 + 6.75806 0.25716
NM_138247.2 + 2.75 0.0618929
NM_138249.3 + 0.742716 12.2485
NM_138250.3 + 3.10375 8.92497
NM_138256.4 + 2.94425 0.947071
NM_138259.3 + 3.60104 36.6478
NM_138262.2 + 3.5 3.88673
NM_138760.3 + 14.7239 54.1462
NM_138985.3 + 7.80385 45.2043
NM_138986.4 + 5.41237 2.62702
NM_139364.3 + 2.04039 65.8594
NM_139365.3 + 1.68192 3.22107
NM_139370.4 + 1.54422 39.662
NM_139380.2 + 31.626 3.32929
NM_139384.3 + 5.88344 27.0412
NM_139395.2 + 0.7 0.251266
NM_139398.3 + 6.89144 12.1546
NM_139402.3 + 1.13545 3.00905
NM_139404.3 + 5.75345 4.72005
NM_139405.1 + 3.3099 0.543694
NM_139414.3 + 2.9103 17.7199
NM_139422.3 + 1.79256 0.192236
NM_139426.3 + 12.4656 46.1561
NM_139429.2 + 19.25 0.0310626
NM_139447.2 + 1.24149 1.16522
NM_139449.2 + 2.06225 0.129862
NM_139451.2 + 1 0.0011325
NM_139453.2 + 1 0.00590688
NM_139456.3 + 0.733333 0.0616375
NM_139457.2 + 0.642857 1.3728
NM_139459.3 + 10.2569 4.11124
NM_139460.2 + 0.611536 11.4104
NM_139472.3 + 0.652038 8.94383
NM_139473.4 + 18.8172 24.5246
NM_139478.3 + 0.305556 109.477
NM_139479.4 + 0.121951 1.2069
NM_139488.4 + 1.00311 4.46857
NM_139491.2 + 0.402344 5.6409
NM_139499.3 + 1.78796 37.3457
NM_139500.2 + 0.777778 0.0231579
NM_139505.4 + 2.32116 75.0588
NM_139507.3 + 2.46222 3.55925
NM_139515.5 + 0.531323 58.152
NM_139524.3 + 17 0.0650942
NM_139528.3 + 0.0735802 2.54846
NM_139533.4 + 0.506608 1.31571
NM_139535.4 + 0.978383 0.915704
NM_139548.4 + 1.78401 2.92647
NM_139551.3 + 2.36508 0.181288
NM_139556.2 + 1.33688 9.49444
NM_139557.2 + 1.77282 5.35491
NM_139559.4 + 2.54902 9.39311
NM_139564.2 + 2.08571 40.0556
NM_139573.2 + 1.47371 6.89426
NM_139577.3 + 3.22073 3.61765
NM_139579.3 + 1.90885 13.303
NM_139580.3 + 0.472386 2.0461
NM_139584.2 + 6.17413 0.175701
NM_139590.4 + 0.71601 8.92181
NM_139595.3 + 0.190431 1.03047
NM_139596.3 + 4.25 2.6286
NM_139599.2 + 0.25 0.0547525
NM_139602.3 + 0.482978 4.92339
NM_139605.2 + 56 0.635693
NM_139608.4 + 3.41765 43.7096
NM_139612.3 + 0.231875 2.76216
NM_139618.4 + 0.953125 1.17597
NM_139620.2 + 27.8681 18.6056
NM_139621.3 + 10.4364 15.3392
NM_139623.3 + 0.724044 3.93597
NM_139626.2 + 13.4615 3.24297
NM_139627.2 + 0.222222 1.54735
NM_139630.3 + 3.12839 22.6508
NM_139632.3 + 6.48817 42.3567
NM_139644.3 + 0.48 0.0181298
NM_139659.3 + 0.308302 11.7327
NM_139661.4 + 1.32123 5.67729
NM_139675.3 + 1.30624 23.0592
NM_139681.2 + 5 18.7838
NM_139688.4 + 0.817248 17.3222
NM_139690.4 + 2.25365 10.72
NM_139692.3 + 0.561449 3.34098
NM_139694.4 + 0.262872 2.55687
NM_139703.4 + 0.454642 2.07761
NM_139708.3 + 0.166667 0.0010917
NM_139715.6 + 1.25537 15.8415
NM_139717.3 + 2.30555 6.30338
NM_139720.3 + 35 3.17092
NM_139726.2 + 7.57051 0.021979
NM_139733.2 + 0.973153 9.5779
NM_139735.4 + 0.127558 1.90982
NM_139736.2 + 0.487185 5.89222
NM_139737.2 + 2 1.38637
NM_139739.2 + 0.227451 16.047
NM_139762.3 + 9.5 2.79708
NM_139766.2 + 2.63704 0.69147
NM_139777.2 + 0.517274 0.749896
NM_139779.3 + 1.53977 0.785315
NM_139781.1 + 0.623009 0.0838465
NM_139788.3 + 4.46577 3.26067
NM_139790.3 + 3.04421 4.02927
NM_139793.2 + 2.39061 15.2949
NM_139804.2 + 11.3929 2.12651
NM_139806.3 + 2.48965 6.10549
NM_139810.3 + 1.47677 1.55489
NM_139833.2 + 1.58613 0.193388
NM_139843.3 + 1.18028 20.6299
NM_139845.3 + 0.491971 4.38376
NM_139854.2 + 1.99113 17.6098
NM_139856.4 + 1.30257 8.068
NM_139859.2 + 1 0.00804829
NM_139861.3 + 1 0.0011325
NM_139888.3 + 3.70889 5.36955
NM_139892.3 + 0.743418 98.6527
NM_139898.2 + 0.833333 0.0100784
NM_139903.2 + 0.666667 3.29061
NM_139904.2 + 3.87762 0.243099
NM_139906.3 + 6.27295 0.662108
NM_139907.3 + 65.6983 7.64677
NM_139910.4 + 1.57658 3.69934
NM_139917.3 + 1.35097 0.79635
NM_139921.4 + 0.529032 2.7737
NM_139925.3 + 4.28571 7.29239
NM_139928.5 + 0.575885 5.22289
NM_139931.3 + 3.7133 9.9276
NM_139937.2 + 1 0.108344
NM_139945.3 + 1.60963 0.778048
NM_139947.3 + 1.43691 0.25453
NM_139950.3 + 1 7.06067
NM_139953.4 + 0.0699784 3.85128
NM_139954.2 + 0.244281 4.7541
NM_139963.2 + 1.82936 2.84941
NM_139965.3 + 0.427565 0.145102
NM_139966.3 + 3.61745 5.94648
NM_139974.4 + 1.57562 1.08355
NM_139976.2 + 0.214018 1.3985
NM_139977.3 + 7.01656 11.3369
NM_139978.4 + 1.02632 7.97157
NM_139987.3 + 1 0.00113314
NM_139995.3 + 0.605519 0.641227
NM_140010.2 + 3.5 2.47441
NM_140013.3 + 0.903905 2.03132
NM_140016.3 + 3.10948 19.0559
NM_140020.3 + 1.2859 4.23186
NM_140022.2 + 0.788166 8.16361
NM_140026.3 + 5 0.00573066
NM_140027.2 + 3.875 6.63837
NM_140029.4 + 1.67553 0.186982
NM_140038.1 + 1 4.57667
NM_140042.3 + 8.80653 380.886
NM_140045.3 + 4.49254 6.43
NM_140047.2 + 3.9 0.0561478
NM_140049.3 + 0.5 0.00788573
NM_140051.3 + 1.0313 4.85394
NM_140058.3 + 0.365918 3.98997
NM_140062.2 + 1.05988 0.639711
NM_140067.2 + 0.9898 1.65187
NM_140076.2 + 2 10.7629
NM_140080.2 + 0.612398 0.0257124
NM_140086.3 + 1.22034 0.0668804
NM_140090.2 + 1.01075 18.7702
NM_140094.2 + 0.902232 1.61088
NM_140095.4 + 0.124082 6.29799
NM_140137.3 + 1 0.0039185
NM_140144.3 + 14.75 0.310255
NM_140147.3 + 0.666667 1.01714
NM_140149.3 + 0.867486 0.308
NM_140151.3 + 0.958385 0.773712
NM_140155.4 + 14.4347 382.27
NM_140159.2 + 8.84574 2.69732
NM_140162.2 + 26 0.0438957
NM_140170.2 + 1.89733 0.0391578
NM_140174.5 + 2.16022 4.61637
NM_140182.3 + 0.738663 5.58386
NM_140190.2 + 0.4375 0.833902
NM_140192.3 + 9.22081 4.78975
NM_140193.4 + 1.05714 1.39104
NM_140196.4 + 1.11171 2.9048
NM_140197.3 + 1.00712 3.62817
NM_140199.4 + 1.16056 34.3719
NM_140205.2 + 0.909091 0.00837139
NM_140213.5 + 0.124032 0.249285
NM_140218.4 + 3.07996 4.58809
NM_140229.3 + 2.38462 5.0228
NM_140233.2 + 1.00898 0.467039
NM_140236.4 + 0.647513 5.80566
NM_140238.2 + 1.25641 0.186616
NM_140242.4 + 1.00798 4.28085
NM_140249.2 + 9 1.1942
NM_140251.3 + 2.35492 2.0882
NM_140254.3 + 1.73497 4.30381
NM_140273.3 + 1 0.0021797
NM_140282.3 + 0.124365 0.133545
NM_140288.3 + 1.54893 1.36263
NM_140289.3 + 6.94461 1.83465
NM_140290.3 + 1.87799 1.00867
NM_140292.3 + 0.495571 3.82323
NM_140294.4 + 6.06429 0.527909
NM_140295.3 + 0.589537 3.03707
NM_140298.3 + 20.3333 0.563338
NM_140299.3 + 19.3333 0.46627
NM_140309.2 + 2.42056 13.0102
NM_140313.3 + 3.20739 4.22409
NM_140319.3 + 0.870159 10.0058
NM_140323.2 + 0.615707 1.38282
NM_140325.3 + 0.880292 5.34467
NM_140328.5 + 3.32151 48.0256
NM_140332.2 + 0.902207 2.88825
NM_140342.2 + 0.2 3.19886
NM_140343.4 + 1.78229 35.1265
NM_140347.4 + 0.0372668 5.80778
NM_140351.3 + 0.714286 0.17093
NM_140355.2 + 9.5 1.57034
NM_140361.2 + 0.445283 8.38842
NM_140365.3 + 4.0798 27.9508
NM_140370.3 + 0.583646 5.14091
NM_140371.2 + 4.0282 1.70713
NM_140385.4 + 1.69487 18.6218
NM_140401.2 + 0.0194468 4.22373
NM_140404.2 + 1.54667 2.72037
NM_140409.2 + 0.518072 0.111536
NM_140415.4 + 2.14631 8.90284
NM_140421.3 + 12.3718 2.94559
NM_140424.2 + 0.0951793 2.77114
NM_140429.5 + 1.81185 2.93931
NM_140432.5 + 2.4093 2.69005
NM_140436.3 + 2.17241 1.06819
NM_140441.3 + 26.8333 1.68531
NM_140442.2 + 0.333333 1.39857
NM_140443.2 + 1642 1.45785
NM_140446.3 + 1.97368 0.274143
NM_140460.2 + 0.0909091 0.00183486
NM_140463.4 + 1.44374 6.69442
NM_140467.3 + 1.37603 7.84778
NM_140474.4 + 1.35101 5.80792
NM_140490.4 + 5.2316 14.3746
NM_140491.2 + 5.66364 3.80065
NM_140492.4 + 1.13514 0.542545
NM_140496.3 + 1.81034 6.38822
NM_140499.3 + 0.41206 2.00918
NM_140500.3 + 4.3094 5.23625
NM_140510.3 + 1.06737 0.968357
NM_140511.4 + 10.4053 9.08303
NM_140515.2 + 10 52.8975
NM_140521.3 + 0.323798 18.9354
NM_140522.3 + 0.516796 2.04518
NM_140524.4 + 0.951909 0.652157
NM_140532.3 + 3.23496 1.89701
NM_140549.3 + 2.01685 0.640679
NM_140558.4 + 1.34083 11.6046
NM_140559.1 + 0.865805 6.98676
NM_140560.3 + 0.243243 6.47207
NM_140562.2 + 5.10625 3.81852
NM_140563.3 + 14 7.15695
NM_140564.3 + 24.451 17.7053
NM_140566.3 + 1.01739 0.073392
NM_140567.3 + 0.98968 1.47516
NM_140571.5 + 0.571429 0.0104384
NM_140574.2 + 3 0.0119985
NM_140579.2 + 1.1 0.00430957
NM_140580.2 + 3.61194 0.982982
NM_140583.4 + 0.374129 1.63049
NM_140590.4 + 0.643849 4.21174
NM_140592.4 + 1.49081 1.77778
NM_140621.2 + 23.1667 0.161085
NM_140623.4 + 3.75949 5.60943
NM_140628.3 + 25.3333 1.78099
NM_140636.3 + 0.434015 9.73449
NM_140647.4 + 1.27837 1.20508
NM_140648.2 + 0.466576 0.711848
NM_140651.3 + 5.5129 1.33572
NM_140654.2 + 0.2 0.00529451
NM_140657.2 + 1.4 0.253532
NM_140661.3 + 5.5 1.48897
NM_140664.4 + 1.24802 2.56096
NM_140666.4 + 1.24072 7.6401
NM_140669.4 + 0.886511 6.84154
NM_140670.2 + 0.473684 7.25638
NM_140671.2 + 5.22449 1.09961
NM_140672.3 + 0.480006 14.158
NM_140688.3 + 0.73163 12.6225
NM_140690.3 + 1.39703 14.4738
NM_140693.3 + 3.24411 24.7178
NM_140697.4 + 1.78858 6.26536
NM_140699.3 + 1.64827 3.20344
NM_140700.3 + 24.8511 0.115205
NM_140715.3 + 0.413024 0.542311
NM_140726.3 + 1.68585 4.12734
NM_140730.4 + 0.0625 1.16205
NM_140732.3 + 0.178887 1.45179
NM_140734.3 + 2.45364 2.64063
NM_140738.2 + 0.5 2.72165
NM_140741.3 + 5.92469 81.2098
NM_140742.3 + 61.1 2.67812
NM_140743.2 + 1.83786 8.47989
NM_140766.3 + 5.07407 0.13964
NM_140768.2 + 0.674699 0.451505
NM_140775.3 + 1.66667 0.106259
NM_140777.3 + 1.375 0.00775645
NM_140791.3 + 0.102747 0.212376
NM_140792.2 + 14.1117 1.62224
NM_140800.3 + 2.01288 1.2473
NM_140802.3 + 4.62714 2.71589
NM_140804.3 + 3.04622 0.37628
NM_140807.4 + 2.65479 0.228629
NM_140808.3 + 1.47598 4.52167
NM_140811.2 + 77 1.52278
NM_140813.3 + 3.8403 15.6791
NM_140815.3 + 1.4487 0.482064
NM_140816.3 + 0.237049 4.02289
NM_140822.3 + 3.18182 3.24383
NM_140829.3 + 1.42081 2.83217
NM_140834.2 + 4.272 2.15551
NM_140839.4 + 2.67565 1.76492
NM_140841.3 + 1.87096 4.44877
NM_140844.3 + 1.5 0.520789
NM_140854.3 + 1.65043 8.92124
NM_140857.3 + 0.333333 8.7546
NM_140870.2 + 2.52258 10.4344
NM_140872.3 + 1.39069 8.13134
NM_140875.3 + 4.53824 10.8495
NM_140877.4 + 2.55817 5.97515
NM_140879.2 + 4.3964 1.18726
NM_140891.4 + 0.13775 3.48624
NM_140899.2 + 0.74785 3.76141
NM_140901.3 + 0.87163 16.9411
NM_140902.2 + 1.10311 0.779918
NM_140903.2 + 6.33089 114.497
NM_140905.3 + 0.833391 8.49883
NM_140912.4 + 0.881551 14.1075
NM_140913.2 + 1.64642 10.6003
NM_140938.3 + 136.643 2.84273
NM_140940.3 + 0.0184126 1.77451
NM_140947.4 + 1.21221 7.71726
NM_140949.2 + 3 0.0335731
NM_140955.4 + 3.03022 11.7596
NM_140956.2 + 1.32922 0.63004
NM_140959.2 + 0.845973 5.23705
NM_140963.2 + 0.324841 4.94153
NM_140967.3 + 1.22905 0.880173
NM_140972.3 + 2 11.8734
NM_140973.3 + 18.5556 12.187
NM_140979.1 + 0.5775 2.53526
NM_140980.1 + 0.881944 7.28341
NM_140981.2 + 0.262673 0.0273128
NM_140984.3 + 2.77606 3.36289
NM_140986.3 + 1.50231 12.1012
NM_140989.2 + 0.333333 0.619034
NM_140991.3 + 8.99479 26.6247
NM_140996.4 + 2.32715 37.5215
NM_141001.2 + 1.47507 3.90251
NM_141002.2 + 1.7425 9.32436
NM_141004.3 + 0.88355 3.76577
NM_141007.2 + 1.26966 0.231872
NM_141020.4 + 0.889465 0.636243
NM_141045.3 + 1.23583 2.1922
NM_141047.4 + 0.926927 20.8246
NM_141061.4 + 0.548305 4.40295
NM_141064.3 + 59.25 0.298005
NM_141070.4 + 9.5437 2.5265
NM_141075.2 + 0.5 0.0212615
NM_141083.3 + 1.34021 4.20677
NM_141095.3 + 2.19558 7.12141
NM_141106.2 + 6.31818 0.0303808
NM_141107.5 + 2.60445 1.5197
NM_141113.3 + 8.95331 0.140454
NM_141115.2 + 1.50225 13.9315
NM_141117.2 + 9.49048 6.50293
NM_141120.4 + 3.09131 5.65685
NM_141137.3 + 5.14396 4.62775
NM_141140.2 + 1 14.4917
NM_141151.3 + 6 0.00424757
NM_141155.4 + 8.84501 51.9194
NM_141158.4 + 4.62093 64.1529
NM_141161.3 + 2.39286 6.95068
NM_141163.2 + 0.409091 2.13602
NM_141168.3 + 1.60049 1.27501
NM_141173.2 + 0.774169 5.75141
NM_141178.4 + 3.04878 3.02952
NM_141181.3 + 0.914542 0.490723
NM_141186.4 + 5 0.821448
NM_141190.3 + 5.4907 146.936
NM_141193.4 + 9.0145 14.5324
NM_141195.4 + 1.96715 4.09454
NM_141199.4 + 1.45686 3.75321
NM_141204.4 + 0.945778 3.89346
NM_141208.5 + 2.05654 3.85733
NM_141209.3 + 0.642069 22.4408
NM_141214.5 + 1.9162 2.99782
NM_141216.4 + 1.98312 8.17281
NM_141219.2 + 1.69786 6.13368
NM_141227.3 + 1.15037 4.16778
NM_141228.2 + 0.959861 3.024
NM_141236.3 + 2.01361 1.58108
NM_141242.4 + 5.77551 1.07751
NM_141248.4 + 5.05232 31.2857
NM_141252.3 + 44 7.72086
NM_141255.3 + 0.886212 13.5624
NM_141261.4 + 2.16268 14.285
NM_141262.3 + 1.23932 14.7266
NM_141265.2 + 0.857143 2.54787
NM_141268.3 + 3.85122 37.3563
NM_141271.3 + 0.846343 8.25613
NM_141277.5 + 1.29212 18.6591
NM_141285.2 + 0.645912 3.40875
NM_141291.4 + 1.37979 3.57229
NM_141294.5 + 2.18542 8.73231
NM_141298.2 + 7.71739 6.49909
NM_141303.3 + 0.834792 14.4286
NM_141306.3 + 8.84974 52.2885
NM_141308.3 + 2.70476 12.2736
NM_141312.4 + 1.62513 10.2219
NM_141320.3 + 0.491761 2.96191
NM_141322.2 + 9.12477 13.7266
NM_141324.3 + 1.82812 16.7299
NM_141328.3 + 1.14224 0.357592
NM_141331.3 + 0.272091 0.674131
NM_141332.4 + 0.604608 0.609564
NM_141334.2 + 0.977302 16.2186
NM_141341.3 + 17.1299 14.7078
NM_141345.2 + 1.52008 2.80796
NM_141360.2 + 6.5 3.19931
NM_141383.2 + 1.55241 0.40146
NM_141384.4 + 0.4 0.572035
NM_141385.2 + 1 4.87413
NM_141387.4 + 417.333 0.255581
NM_141389.4 + 1.40645 2.04696
NM_141390.1 + 6 3.07772
NM_141392.3 + 3.42964 8.80413
NM_141394.3 + 0.5 0.00529902
NM_141396.4 + 1.61434 1.64986
NM_141400.4 + 1.38201 11.4003
NM_141403.2 + 1 0.00231803
NM_141419.4 + 2.0194 29.188
NM_141432.3 + 0.90851 1.34085
NM_141434.2 + 1.04651 9.02
NM_141435.3 + 0.973645 0.753533
NM_141437.4 + 1.58616 9.72359
NM_141442.3 + 1.75208 75.1341
NM_141444.2 + 1.47334 0.112569
NM_141452.2 + 0.5 7.56525
NM_141454.3 + 1.14527 0.855612
NM_141456.4 + 1.48943 1.30311
NM_141479.3 + 1 2.20038
NM_141480.2 + 8.93435 16.7461
NM_141488.3 + 0.683572 1.55317
NM_141493.4 + 2.09423 4.05304
NM_141498.3 + 3.64938 0.621136
NM_141499.4 + 0.572396 3.3629
NM_141501.2 + 0.521585 1.91156
NM_141503.4 + 1.79664 1.17678
NM_141505.4 + 0.405252 29.6051
NM_141510.4 + 3.57175 25.6336
NM_141512.3 + 1.16166 0.660628
NM_141513.3 + 1.11319 3.20538
NM_141514.3 + 16.4425 14.0425
NM_141515.3 + 0.548242 1.80322
NM_141521.2 + 5.57143 0.0197258
NM_141531.3 + 0.852411 9.29774
NM_141533.4 + 1.41667 27.3243
NM_141536.3 + 0.28125 2.40161
NM_141539.4 + 1.94052 16.1831
NM_141541.3 + 1.71032 0.316837
NM_141546.4 + 0.930183 2.68913
NM_141551.2 + 5.08549 10.25
NM_141552.4 + 2.27154 10.0503
NM_141554.3 + 2.36754 5.15202
NM_141557.2 + 5.61225 26.8635
NM_141561.4 + 1.25615 3.08314
NM_141562.3 + 0.616896 0.843915
NM_141564.4 + 2.62232 0.377845
NM_141565.4 + 5.76744 3.5459
NM_141566.2 + 0.816254 4.37768
NM_141569.4 + 1.00313 10.3733
NM_141571.5 + 1.57897 15.5271
NM_141578.2 + 0.387719 10.5619
NM_141580.3 + 1.27656 19.1067
NM_141592.3 + 8.13591 2.68159
NM_141594.2 + 0.565531 4.28912
NM_141596.2 + 1.12453 4.5883
NM_141602.4 + 0.97351 10.5296
NM_141603.3 + 1.90608 3.31593
NM_141605.2 + 1.28984 0.361643
NM_141606.4 + 0.59525 25.5557
NM_141607.3 + 1.04076 3.11136
NM_141609.3 + 2.23863 5.98868
NM_141612.3 + 1.66667 3.7687
NM_141615.2 + 1.6772 0.130427
NM_141618.4 + 2.73028 3.2683
NM_141619.3 + 1.0893 7.37337
NM_141620.3 + 1.32355 5.69701
NM_141629.3 + 15.4896 8.33782
NM_141631.3 + 0.926991 4.60377
NM_141633.2 + 0.369922 4.33728
NM_141640.5 + 0.334528 0.475161
NM_141641.4 + 3.23347 16.7589
NM_141646.2 + 0.326262 3.32386
NM_141648.3 + 0.974138 0.087765
NM_141652.2 + 0.666706 4.11958
NM_141653.5 + 2.87124 0.470661
NM_141658.5 + 8.63501 1.08285
NM_141659.4 + 0.752862 8.96295
NM_141661.2 + 2.86041 25.7981
NM_141663.4 + 0.826599 10.6779
NM_141664.5 + 6.15357 2.36728
NM_141667.3 + 4.42857 18.6776
NM_141669.3 + 0.994574 5.54763
NM_141671.4 + 3.96477 41.8565
NM_141677.3 + 2.57425 13.0315
NM_141682.4 + 0.803412 4.36075
NM_141683.3 + 0.188876 2.72313
NM_141685.5 + 2.13872 0.728592
NM_141688.1 + 0.275862 2.02416
NM_141689.3 + 1.67709 31.9474
NM_141691.2 + 2.67764 5.6481
NM_141693.3 + 1.30305 1.03409
NM_141694.3 + 0.709223 12.3705
NM_141696.3 + 0.359107 1.61398
NM_141712.4 + 2.01788 1.07752
NM_141714.4 + 0.918574 1.14688
NM_141716.3 + 0.23506 6.68129
NM_141719.2 + 1 3.34554
NM_141722.2 + 3.453 54.1832
NM_141731.3 + 5.21791e-05 0.00113161
NM_141739.2 + 0.759508 1.42905
NM_141741.2 + 5.89362 1.35019
NM_141744.3 + 1.19335 1.9089
NM_141746.4 + 4.00655 7.42003
NM_141761.2 + 7.76923 2.12685
NM_141764.4 + 1.2539 8.48889
NM_141769.4 + 0.543146 3.79536
NM_141770.3 + 4.36 0.201848
NM_141774.4 + 1.66667 19.1247
NM_141780.4 + 0.648025 156.626
NM_141786.3 + 4.82051 0.172851
NM_141791.3 + 4.94811 8.35131
NM_141796.2 + 3.81553 0.119744
NM_141797.4 + 1.18643 0.718863
NM_141800.2 + 3.41352 3.7528
NM_141803.3 + 3.79063 1.53119
NM_141805.2 + 0.77 0.037054
NM_141807.2 + 2.30077 15.7332
NM_141815.2 + 34 1.6124
NM_141819.2 + 0.470166 2.35365
NM_141820.2 + 0.954062 0.0866638
NM_141826.4 + 1.10645 0.148375
NM_141829.3 + 3.18974 131.907
NM_141831.2 + 0.0526316 0.461897
NM_141832.4 + 0.644494 2.4737
NM_141835.5 + 0.953929 5.48845
NM_141837.2 + 3.04174 5.51999
NM_141839.3 + 1.58821 5.05235
NM_141841.2 + 0.780029 5.72748
NM_141844.4 + 1.77811 0.899565
NM_141849.1 + 1 5.42538
NM_141850.2 + 0.231579 12.8772
NM_141852.3 + 0.166667 8.37291
NM_141854.4 + 0.226231 1.15871
NM_141866.2 + 3 3.86412
NM_141877.2 + 4.56719 14.2355
NM_141885.3 + 8.95187 46.339
NM_141889.4 + 4.28989 4.89315
NM_141892.3 + 0.5 0.00313234
NM_141918.2 + 2 8.08984
NM_141922.2 + 47 0.288054
NM_141933.2 + 0.382884 4.86091
NM_141934.2 + 3.33138 40.5831
NM_141936.2 + 0.495326 16.1079
NM_141937.2 + 1.47475 13.104
NM_141938.1 + 1 3.97463
NM_141940.3 + 0.710037 25.1656
NM_141942.3 + 0.84736 5.35946
NM_141944.3 + 4.48113 0.458788
NM_141945.2 + 2.84503 0.832105
NM_141946.3 + 3.19294 55.3472
NM_141947.2 + 1.09585 2.06889
NM_141948.3 + 1.7132 3.44152
NM_141950.3 + 2.36702 1.28969
NM_141952.2 + 4.17223 256.852
NM_141957.4 + 0.578995 11.2063
NM_141958.4 + 1.5659 7.79246
NM_141960.3 + 0.4375 0.587493
NM_141961.4 + 0.666667 1.43894
NM_141963.3 + 31.8 5.50964
NM_141964.3 + 14 0.0462671
NM_141966.4 + 2.02597 5.28433
NM_141970.2 + 5.77922 13.8277
NM_141982.3 + 4.16093 4.25688
NM_141986.4 + 4.81244 23.5549
NM_141991.3 + 1.12303 4.61638
NM_141997.2 + 4.13 0.217987
NM_142000.3 + 1.24595 11.7679
NM_142005.3 + 1 6.19847
NM_142023.4 + 0.788462 2.48135
NM_142048.2 + 0.640191 0.365393
NM_142051.3 + 0.190476 29.2065
NM_142056.3 + 16.5102 8.03701
NM_142057.3 + 6.1 6.35207
NM_142059.3 + 1.73401 3.27058
NM_142060.4 + 0.745928 0.697758
NM_142070.3 + 12 0.308836
NM_142071.3 + 0.427849 3.71924
NM_142081.4 + 2.40282 9.6939
NM_142096.3 + 0.477064 1.16606
NM_142097.4 + 1.57154 2.30298
NM_142114.3 + 1 3.2282
