NM_139602.3 + 1.41892 3.55335
NM_139605.2 + 126 0.779274
NM_139608.4 + 3.47402 10.6684
NM_139612.3 + 0.192067 1.3539
NM_139618.4 + 0.259259 0.0467836
NM_139620.2 + 235.268 272.377
NM_139621.3 + 10.4875 1.82254
NM_139623.3 + 1.55633 1.39793
NM_139626.2 + 5 5.3104
NM_139627.2 + 1.3125 3.39541
NM_139630.3 + 4.31533 24.969
NM_139632.3 + 10.0973 0.634892
NM_139659.3 + 0.503944 63.9045
NM_139661.4 + 1.122 3.28926
NM_139675.3 + 1.88651 3.39834
NM_139688.4 + 0.333333 1.9901
NM_139690.4 + 2.22352 0.177054
NM_139692.3 + 0.828909 0.182317
NM_139694.4 + 0.264612 0.429984
NM_139703.4 + 0.596244 0.804681
NM_139715.6 + 3.22775 2.55482
NM_139717.3 + 4.37389 1.08489
NM_139726.2 + 0.0454545 0.0721831
NM_139733.2 + 1.47413 2.1986
NM_139735.4 + 0.868482 2.32826
NM_139736.2 + 0.974359 0.0992021
NM_139739.2 + 0.166667 0.00226757
NM_139766.2 + 4.06061 0.0717908
NM_139767.2 + 8 1.30462
NM_139777.2 + 0.477954 0.178517
NM_139779.3 + 6.10825 1.23284
NM_139781.1 + 0.276139 2.90458
NM_139788.3 + 8.18911 3.10186
NM_139790.3 + 6.27331 2.59015
NM_139793.2 + 6.97751 0.843965
NM_139804.2 + 0.625 0.00876583
NM_139806.3 + 8.11524 2.95154
NM_139810.3 + 3.81655 4.14506
NM_139833.2 + 1.71028 0.00206883
NM_139843.3 + 3.8 0.108209
NM_139845.3 + 1.33799 2.28239
NM_139854.2 + 6.75676 7.19623
NM_139856.4 + 1.37721 5.58215
NM_139859.2 + 0.2 1.9029
NM_139888.3 + 14.5 0.322858
NM_139892.3 + 13.5929 0.466194
NM_139898.2 + 1 0.00137972
NM_139904.2 + 19.6034 2.19937
NM_139906.3 + 19.016 6.185
NM_139907.3 + 512.929 16.4394
NM_139910.4 + 4.36471 2.34745
NM_139917.3 + 2.31698 1.78112
NM_139921.4 + 0.43455 1.62479
NM_139925.3 + 12.8426 0.314729
NM_139928.5 + 0.671329 1.75712
NM_139931.3 + 10.0177 0.958795
NM_139945.3 + 2.12834 0.783607
NM_139947.3 + 1.65306 0.504561
NM_139953.4 + 0.135484 0.0933063
NM_139954.2 + 0.780919 1.87479
NM_139965.3 + 0.90718 0.369581
NM_139966.3 + 2.71429 0.016369
NM_139974.4 + 2.47368 0.31976
NM_139977.3 + 7.53381 8.51621
NM_139978.4 + 6.6875 1.05539
NM_139995.3 + 1.16376 0.0302295
NM_140013.3 + 0.730634 4.32177
NM_140016.3 + 6.38071 4.48821
NM_140020.3 + 1.42932 0.795636
NM_140022.2 + 1.37156 0.295964
NM_140027.2 + 5 0.00375704
NM_140029.4 + 2.3 0.0389501
NM_140042.3 + 35.8921 261.316
NM_140045.3 + 27 0.031091
NM_140047.2 + 1 0.51462
NM_140051.3 + 1.79691 6.13588
NM_140058.3 + 0.383693 4.19572
NM_140067.2 + 0.862716 1.24379
NM_140080.2 + 2.0058 0.29395
NM_140086.3 + 3.3 0.151446
NM_140094.2 + 4.25773 0.605021
NM_140095.4 + 0.209078 0.426355
NM_140143.3 + 2.05263 1.54196
NM_140144.3 + 6.65714 1.26716
NM_140149.3 + 0.742857 0.0151705
NM_140151.3 + 1.24415 0.515416
NM_140155.4 + 17.6402 18.6477
NM_140159.2 + 10.527 0.636145
NM_140170.2 + 2.25758 0.12284
NM_140174.5 + 8.74576 2.04667
NM_140182.3 + 1.86475 0.475346
NM_140184.4 + 3 0.0158616
NM_140190.2 + 0.333333 0.0157658
NM_140192.3 + 2.71311 0.821775
NM_140193.4 + 1 1.25042
NM_140196.4 + 0.580656 7.20128
NM_140197.3 + 2.27021 5.6684
NM_140199.4 + 4.26425 3.48719
NM_140205.2 + 2 0.860469
NM_140213.5 + 0.102306 4.93243
NM_140218.4 + 2.18611 1.94186
NM_140229.3 + 1.81206 4.05941
NM_140233.2 + 2.01724 0.484108
NM_140236.4 + 0.598647 15.6392
NM_140238.2 + 2.4 1.64811
NM_140242.4 + 2.22153 2.61549
NM_140249.2 + 3.5 0.644821
NM_140251.3 + 3.09155 2.73756
NM_140254.3 + 3.06364 0.247003
NM_140282.3 + 0.782946 0.0194894
NM_140288.3 + 1.05128 0.889553
NM_140289.3 + 10.5633 1.3962
NM_140290.3 + 3.0367 0.277844
NM_140292.3 + 0.233766 0.00359618
NM_140294.4 + 9.28571 0.459267
NM_140298.3 + 11 0.0697051
NM_140299.3 + 548 18.0756
NM_140301.2 + 1 0.0886076
NM_140309.2 + 4.90106 2.21364
NM_140313.3 + 4.0695 3.55397
NM_140319.3 + 0.963308 1.39264
NM_140323.2 + 1.3879 0.0395349
NM_140325.3 + 1.05534 1.52544
NM_140328.5 + 3.6731 14.2391
NM_140332.2 + 1.65175 1.3988
NM_140343.4 + 1.03321 6.24265
NM_140347.4 + 0.045467 1.14266
NM_140361.2 + 1.02924 0.796317
NM_140365.3 + 5.88427 21.3629
NM_140370.3 + 0.930425 0.607393
NM_140371.2 + 5.9505 0.823216
NM_140385.4 + 2.59463 1.29296
NM_140401.2 + 0.00524967 0.495818
NM_140404.2 + 3.64218 8.43243
NM_140409.2 + 0.137615 9.78871
NM_140415.4 + 6.67975 12.2701
NM_140421.3 + 9.56376 0.210552
NM_140424.2 + 0.0840117 1.44614
NM_140429.5 + 0.891925 0.139286
NM_140432.5 + 7.39274 7.7536
NM_140436.3 + 27.6364 1.01602
NM_140441.3 + 22.7 0.0677114
NM_140443.2 + 1197 0.579387
NM_140446.3 + 3.19444 0.271036
NM_140463.4 + 0.724424 3.72776
NM_140467.3 + 3.63469 2.23056
NM_140474.4 + 4.79724 1.40762
NM_140490.4 + 17.3817 97.7604
NM_140491.2 + 5.7037 0.0407145
NM_140492.4 + 1.79751 0.777174
NM_140496.3 + 2.13212 4.9772
NM_140499.3 + 0.821429 0.421356
NM_140500.3 + 7.26398 3.8701
NM_140510.3 + 0.991071 0.429083
NM_140511.4 + 15.2385 10.5513
NM_140515.2 + 1 0.0513011
NM_140520.4 + 0.500446 0.166045
NM_140521.3 + 0.747706 3.0029
NM_140522.3 + 2.52381 1.2141
NM_140524.4 + 3.15726 3.78615
NM_140532.3 + 8.70499 0.839989
NM_140549.3 + 4.24703 1.77366
NM_140558.4 + 0.954375 7.8719
NM_140559.1 + 1.64035 21.3482
NM_140560.3 + 0.951613 2.35812
NM_140562.2 + 10.0462 0.999582
NM_140564.3 + 90.24 2.20056
NM_140567.3 + 2.3984 20.3407
NM_140571.5 + 2.8 0.030506
NM_140574.2 + 1.17647 0.330282
NM_140577.2 + 2.65675 1.1444
NM_140579.2 + 0.333333 0.0013624
NM_140580.2 + 6.2931 0.55671
NM_140583.4 + 0.925234 2.87094
NM_140590.4 + 1.19062 0.199617
NM_140592.4 + 8.16327 1.08243
NM_140599.3 + 1 0.00392927
NM_140621.2 + 16.5 0.0650289
NM_140623.4 + 2.07921 0.293457
NM_140628.3 + 31.2353 0.142542
NM_140636.3 + 0.761437 4.62197
NM_140647.4 + 1.03663 1.05365
NM_140648.2 + 0.788026 3.65987
NM_140651.3 + 12.3627 5.31543
NM_140657.2 + 2 0.418559
NM_140664.4 + 1.61883 1.09633
NM_140666.4 + 2.02414 2.16272
NM_140669.4 + 1.26139 13.4526
NM_140670.2 + 5.4898 0.12798
NM_140671.2 + 3.38462 0.312977
NM_140672.3 + 0.323038 0.837201
NM_140685.5 + 17.066 24.4855
NM_140688.3 + 1.33571 1.30333
NM_140690.3 + 4.61011 2.65792
NM_140693.3 + 2.14384 0.443038
NM_140697.4 + 2.17151 1.3134
NM_140699.3 + 1.73415 6.02561
NM_140700.3 + 14.9333 3.06789
NM_140726.3 + 2.95358 1.90984
NM_140730.4 + 3.66667 0.149281
NM_140732.3 + 0.0411948 6.70773
NM_140734.3 + 3.474 3.2719
NM_140738.2 + 0.5 0.370777
NM_140741.3 + 21.13 32.686
NM_140742.3 + 0.75 0.0667604
NM_140743.2 + 2.71766 10.5055
NM_140766.3 + 10.5 0.0249054
NM_140768.2 + 2.10394 1.69825
NM_140791.3 + 0.159763 0.127436
NM_140792.2 + 61.0064 140.66
NM_140800.3 + 10.413 0.358077
NM_140802.3 + 7.93222 5.00117
NM_140804.3 + 4.38312 17.1043
NM_140807.4 + 2.09091 0.486957
NM_140813.3 + 7.08484 17.4047
NM_140815.3 + 3.76984 0.0452862
NM_140816.3 + 0.325338 0.357323
NM_140822.3 + 8.5 4.6232
NM_140829.3 + 1.33333 2.75311
NM_140834.2 + 1.66 0.321602
NM_140839.4 + 3.54582 1.46158
NM_140841.3 + 7.0314 0.95338
NM_140854.3 + 2.67421 2.68982
NM_140870.2 + 9.07007 1.48371
NM_140872.3 + 2.65809 13.4418
NM_140875.3 + 4.02997 10.0975
NM_140877.4 + 5.44271 3.48273
NM_140879.2 + 5.14286 0.707521
NM_140899.2 + 3.79866 4.14653
NM_140901.3 + 1.72394 6.63858
NM_140902.2 + 0.689641 0.752273
NM_140903.2 + 15.6105 6.75886
NM_140905.3 + 2.04047 9.25225
NM_140912.4 + 1.85041 16.058
NM_140913.2 + 4.87042 6.21995
NM_140938.3 + 253 1.38817
NM_140940.3 + 0.0160946 4.69155
NM_140949.2 + 0.111111 0.953056
NM_140955.4 + 4.94182 0.428077
NM_140956.2 + 2 1.63096
NM_140959.2 + 1.08977 1.59786
NM_140963.2 + 0.857143 1.03571
NM_140967.3 + 2.17925 1.61788
NM_140973.3 + 6.5 0.0849151
NM_140979.1 + 0.407895 0.0203252
NM_140980.1 + 0.653631 0.00741988
NM_140981.2 + 0.245211 0.0357336
NM_140984.3 + 6.40043 0.109522
NM_140986.3 + 1.94582 1.73522
NM_140991.3 + 17.7663 55.3406
NM_140996.4 + 6.93951 12.533
NM_141001.2 + 3.7028 1.90529
NM_141002.2 + 1.81203 1.82145
NM_141004.3 + 1.12817 4.07313
NM_141007.2 + 0.105932 0.141782
NM_141014.2 + 0.4 7.68199
NM_141020.4 + 0.943979 1.87654
NM_141045.3 + 2.77989 4.51531
NM_141047.4 + 2.42242 2.31636
NM_141061.4 + 1.88768 1.93327
NM_141070.4 + 9.16333 88.4944
NM_141083.3 + 3.84961 2.06934
NM_141089.1 + 1 3.15083
NM_141095.3 + 2.13939 0.942428
NM_141107.5 + 5.69976 1.19101
NM_141113.3 + 2.42105 0.1826
NM_141115.2 + 2.75381 3.71787
NM_141117.2 + 44.8164 11.3036
NM_141118.5 + 3.46565 0.164139
NM_141120.4 + 4.21311 2.39485
NM_141137.3 + 7.87879 0.371347
NM_141155.4 + 15.0743 25.3643
NM_141158.4 + 5.45192 4.523
NM_141161.3 + 74 2.99182
NM_141163.2 + 0.8 4.73943
NM_141165.2 + 1 1.33216
NM_141168.3 + 4.5404 1.56816
NM_141173.2 + 1.4 1.55828
NM_141178.4 + 0.666667 0.861905
NM_141181.3 + 1.68916 0.712179
NM_141190.3 + 6.2358 45.0354
NM_141193.4 + 10.7895 122.193
NM_141195.4 + 3.85602 0.910853
NM_141199.4 + 2.97613 2.49933
NM_141204.4 + 1.59244 2.97241
NM_141208.5 + 2.76235 1.31722
NM_141209.3 + 0.516429 13.4441
NM_141214.5 + 4.79231 1.79837
NM_141216.4 + 4.50853 4.27446
NM_141219.2 + 4.98463 0.290224
NM_141227.3 + 1.02522 0.830992
NM_141228.2 + 3.91901 0.780488
NM_141236.3 + 3.5075 8.87963
NM_141242.4 + 11.7778 3.24066
NM_141248.4 + 8.76469 8.22622
NM_141252.3 + 37.3333 0.312996
NM_141255.3 + 1.39645 0.258181
NM_141261.4 + 3.567 8.62524
NM_141262.3 + 2.48015 38.5692
NM_141265.2 + 1 0.0415854
NM_141268.3 + 6.70488 11.3598
NM_141271.3 + 0.874055 2.37988
NM_141277.5 + 1.28897 3.14645
NM_141285.2 + 0.741468 0.416851
NM_141291.4 + 1.32923 0.556555
NM_141294.5 + 13.8392 25.5504
NM_141298.2 + 12.839 0.919264
NM_141303.3 + 1.03076 5.78883
NM_141306.3 + 28.976 23.9421
NM_141308.3 + 3.39688 0.120652
NM_141312.4 + 4.61918 0.857979
NM_141320.3 + 1.116 0.25385
NM_141322.2 + 21.9124 6.27628
NM_141324.3 + 3.96815 1.191
NM_141331.3 + 0.66308 0.0747305
NM_141332.4 + 2.14483 1.00242
NM_141334.2 + 0.485522 9.61995
NM_141340.3 + 0.000628536 13.8958
NM_141345.2 + 8.54639 1.26674
NM_141360.2 + 47 63.9016
NM_141363.2 + 0.333333 0.39557
NM_141383.2 + 3.14679 1.5745
NM_141385.2 + 1 1.36081
NM_141387.4 + 309 0.244388
NM_141389.4 + 2.47308 1.41276
NM_141392.3 + 3.85807 1.37826
NM_141400.4 + 2.49573 2.16497
NM_141419.4 + 3.49429 32.7324
NM_141432.3 + 2.17085 1.57696
NM_141435.3 + 1.50449 0.865665
NM_141437.4 + 1.87152 2.66631
NM_141442.3 + 1.32735 2.93824
NM_141444.2 + 1.35144 1.6872
NM_141454.3 + 1.28736 0.416773
NM_141456.4 + 7.78652 1.25616
NM_141465.3 + 2 0.000499251
NM_141480.2 + 28.0024 3.73788
NM_141488.3 + 3.50113 2.58562
NM_141493.4 + 4.47826 1.41382
NM_141498.3 + 1.62121 1.63447
NM_141499.4 + 0.825257 0.060001
NM_141501.2 + 1.47465 0.744761
NM_141503.4 + 3.23902 0.98252
NM_141505.4 + 2.14769 2.30643
NM_141510.4 + 4.42578 14.5572
NM_141512.3 + 0.63967 2.74333
NM_141513.3 + 2.01316 0.434752
NM_141514.3 + 9.13654 55.3199
NM_141515.3 + 1.72345 6.89418
NM_141521.2 + 1.17647 0.320912
NM_141531.3 + 0.956913 1.16522
NM_141533.4 + 32 0.291232
NM_141536.3 + 1 1.02273
NM_141539.4 + 7.23267 17.1679
NM_141541.3 + 3.16429 0.926695
NM_141546.4 + 1.07495 14.6355
NM_141551.2 + 7.82412 5.06593
NM_141552.4 + 2.21287 6.41474
NM_141554.3 + 1.54767 1.43472
NM_141557.2 + 20.6804 10.8696
NM_141561.4 + 1.77778 1.18645
NM_141562.3 + 0.121019 0.102814
NM_141564.4 + 3.08683 0.896201
NM_141565.4 + 4.2963 2.24863
NM_141566.2 + 4.57222 0.136789
NM_141569.4 + 1.19157 0.880332
NM_141571.5 + 3.14508 37.8522
NM_141578.2 + 0.664074 13.0559
NM_141580.3 + 4.59111 2.16007
NM_141592.3 + 17.9421 0.666629
NM_141594.2 + 0.473394 0.54878
NM_141596.2 + 2.14983 2.20787
NM_141602.4 + 2.48847 2.20623
NM_141603.3 + 1.53846 0.217707
NM_141605.2 + 2.51562 0.260694
NM_141606.4 + 0.677931 2.82168
NM_141607.3 + 1.0522 44.6991
NM_141609.3 + 5.8 0.740112
NM_141615.2 + 3.3268 0.551982
NM_141618.4 + 3.68473 1.16102
NM_141619.3 + 1.19198 8.71703
NM_141620.3 + 1.85166 0.991675
NM_141629.3 + 0.90625 0.754572
NM_141631.3 + 3.67059 1.60243
NM_141633.2 + 0.33799 427.711
NM_141640.5 + 0.176363 0.0139063
NM_141641.4 + 8.31333 1.66991
NM_141646.2 + 0.995187 0.568312
NM_141648.3 + 1.49315 0.16207
NM_141652.2 + 1.37293 3.76603
NM_141653.5 + 2.62222 0.0806557
NM_141658.5 + 2.48848 0.5964
NM_141659.4 + 0.762192 9.08889
NM_141661.2 + 1.83225 17.8815
NM_141663.4 + 1.04742 0.0499127
NM_141664.5 + 3.14026 3.55197
NM_141667.3 + 11 0.00868588
NM_141669.3 + 0.838532 0.293935
NM_141671.4 + 8.24973 4.40645
NM_141677.3 + 8.16225 5.06675
NM_141682.4 + 2.81673 0.698284
NM_141683.3 + 0.281119 0.195298
NM_141685.5 + 2.03808 2.98081
NM_141688.1 + 0.0642202 3.14667
NM_141689.3 + 0.945463 8.91519
NM_141691.2 + 2.86703 4.91919
NM_141693.3 + 4.06713 2.18546
NM_141694.3 + 0.612807 2.20643
NM_141696.3 + 1.12 1.54863
NM_141712.4 + 5.13579 5.15699
NM_141714.4 + 0.710183 0.202586
NM_141716.3 + 0.331357 0.0454322
NM_141722.2 + 2.57679 88.8232
NM_141739.2 + 1.7037 2.1442
NM_141741.2 + 4.40635 0.839953
NM_141744.3 + 3.00917 1.45688
NM_141746.4 + 3.63763 0.489758
NM_141764.4 + 4.00901 2.04257
NM_141769.4 + 1.08008 1.02066
NM_141770.3 + 6.8 0.140057
NM_141780.4 + 0.624282 3.49222
NM_141786.3 + 2.4 0.832218
NM_141791.3 + 3.7514 112.603
NM_141796.2 + 7.20513 1.86469
NM_141797.4 + 1.12676 0.256437
NM_141800.2 + 4.13445 0.436479
NM_141803.3 + 5.93426 1.70078
NM_141805.2 + 0.0365854 0.0150806
NM_141807.2 + 3.76147 6.79643
NM_141815.2 + 3.875 0.113955
NM_141819.2 + 0.703924 0.565434
NM_141820.2 + 1.22995 21.7758
NM_141826.4 + 1.06799 0.914961
NM_141829.3 + 6.32888 86.9985
NM_141831.2 + 0.14433 8.87873
NM_141832.4 + 0.479412 4.92904
NM_141835.5 + 1.46032 0.675981
NM_141837.2 + 4.62774 2.31221
NM_141839.3 + 2.38535 4.79231
NM_141841.2 + 1.39411 1.39367
NM_141844.4 + 4.41963 1.05911
NM_141849.1 + 0.5 0.864165
NM_141850.2 + 0.0322581 1.01866
NM_141854.4 + 0.843284 2.50563
NM_141859.4 + 0.160714 0.499109
NM_141877.2 + 12.8796 10.698
NM_141885.3 + 50.9952 25.4709
NM_141889.4 + 3.81579 0.157645
NM_141933.2 + 1.70676 3.94452
NM_141934.2 + 3.81 10.4893
NM_141936.2 + 0.860877 32.8202
NM_141937.2 + 3.21567 1.86622
NM_141938.1 + 1.89796 0.138362
NM_141940.3 + 3.50277 1.74069
NM_141942.3 + 3.05 2.0251
NM_141944.3 + 1.23529 0.387693
NM_141945.2 + 6.66667 1.37366
NM_141946.3 + 8.82949 69.337
NM_141947.2 + 0.613445 0.618799
NM_141948.3 + 5.27944 4.71743
NM_141950.3 + 2.23438 0.109793
NM_141952.2 + 12.8369 17.7316
NM_141957.4 + 0.454385 1.38999
NM_141958.4 + 2.71018 0.918543
NM_141960.3 + 1 0.250923
NM_141966.4 + 1.2439 0.133716
NM_141970.2 + 10.8169 14.7662
NM_141982.3 + 3.92153 1.29231
NM_141986.4 + 7.43403 4.16689
NM_141991.3 + 0.921687 0.870185
NM_141997.2 + 8.16667 1.90324
NM_142000.3 + 2.27691 14.7819
NM_142023.4 + 2.625 0.527703
NM_142048.2 + 2.8149 1.15954
NM_142059.3 + 2.5625 0.446782
NM_142060.4 + 1.51955 1.2573
NM_142070.3 + 0.5 0.171415
NM_142071.3 + 0.261139 4.10095
NM_142081.4 + 3.31236 4.86567
NM_142096.3 + 0.63871 0.511838
NM_142097.4 + 1.74299 3.30507
NM_142123.3 + 19.4423 0.965613
NM_142133.4 + 14.771 1.78004
NM_142134.2 + 54 2.26237
NM_142135.4 + 12 1.09928
NM_142146.3 + 0.573913 0.354839
NM_142148.4 + 6.49536 0.127407
NM_142163.3 + 18.4783 0.105545
NM_142164.4 + 0.333333 0.000133351
NM_142169.4 + 4.088 49.193
NM_142171.4 + 2.35161 2.95821
NM_142173.2 + 10.4648 1.23362
NM_142175.3 + 1.27579 2.64619
NM_142180.4 + 0.0555556 2.05113
NM_142181.3 + 6.55102 5.42724
NM_142183.3 + 1.24721 2.44802
NM_142184.2 + 1.79661 0.790386
NM_142190.3 + 0.633202 2.51284
NM_142192.4 + 6.15458 9.35755
NM_142194.3 + 1.26887 8.52807
NM_142197.5 + 0.794521 8.45987
NM_142202.3 + 6.61813 7.1055
NM_142215.3 + 0.666323 0.982036
NM_142224.2 + 1.32991 40.4242
NM_142225.3 + 0.666667 10.3338
NM_142231.2 + 1.31522 2.54755
NM_142232.2 + 13.2 0.610578
NM_142234.2 + 5.81846 1.65468
NM_142236.2 + 1.29373 3.1022
NM_142237.3 + 175.882 26.4959
NM_142238.3 + 0.5 1.0508
NM_142241.2 + 1.43227 4.60314
NM_142244.2 + 1 6.4446
NM_142251.4 + 15.1174 18.4779
NM_142258.4 + 4.70233 1.00847
NM_142261.3 + 3 0.0195122
NM_142263.4 + 1.21677 1.13525
NM_142265.3 + 1 0.00041876
NM_142267.3 + 3.57279 3.19646
NM_142268.2 + 91.6961 379.013
NM_142269.3 + 3.36364 0.0488699
NM_142270.2 + 0.25 12.6098
NM_142272.2 + 0.666667 5.81514
NM_142274.2 + 0.2 0.00768574
NM_142277.3 + 1.43414 2.79492
NM_142283.4 + 2.16036 10.454
NM_142287.2 + 2.62361 0.782638
NM_142290.3 + 1.97701 0.571902
NM_142294.4 + 2.72941 0.422685
NM_142309.2 + 4.57143 0.429884
NM_142325.3 + 11.2887 3.08913
NM_142327.3 + 2.073 115.884
NM_142328.4 + 0.395522 0.0471513
NM_142333.3 + 2.97491 0.305378
NM_142335.3 + 3.36255 10.6636
NM_142338.3 + 1.18887 2.4072
NM_142339.3 + 2.68633 0.870051
NM_142340.4 + 3.36481 2.1477
NM_142346.3 + 67.04 0.564885
NM_142351.4 + 1.8821 0.901836
NM_142352.2 + 31.75 0.782707
NM_142353.3 + 5.30831 2.1651
NM_142361.5 + 0.439528 0.61826
NM_142362.4 + 2.30213 5.22406
NM_142375.3 + 14.7324 0.16252
NM_142385.3 + 0.0113725 3.20281
NM_142387.3 + 2.84222 1.26984
NM_142389.3 + 3.54071 115.049
NM_142391.5 + 0.333333 0.997606
NM_142398.4 + 0.706089 1.22993
NM_142415.3 + 4 0.303115
NM_142416.4 + 2.51748 0.221346
NM_142417.1 + 6.875 0.396341
NM_142429.3 + 3.06517 3.25897
NM_142434.3 + 2.68 0.692615
NM_142437.3 + 1.79413 4.10638
NM_142439.3 + 1.54539 1.53467
NM_142441.3 + 2.66207 0.321577
NM_142444.2 + 66 1.42589
NM_142448.4 + 1.5944 0.290773
NM_142459.4 + 2.89292 1.37983
NM_142467.4 + 7.32407 2.36731
NM_142478.3 + 2.71111 0.0272887
NM_142482.4 + 0.387135 0.786678
NM_142485.3 + 1.73239 1.10086
NM_142486.3 + 2.40741 0.584416
NM_142498.3 + 1 15.8455
NM_142499.3 + 0.106345 0.0632126
NM_142515.3 + 4.15625 0.575107
NM_142516.4 + 3 0.221888
NM_142517.3 + 6.62126 0.238349
NM_142520.4 + 15.9167 1.45258
NM_142521.4 + 0.333333 0.0116959
NM_142524.4 + 37.871 0.50695
NM_142525.4 + 0.431892 0.591661
NM_142526.4 + 60.0641 6.36211
NM_142537.2 + 9.39367 3.01149
NM_142558.3 + 16 0.0800352
NM_142564.4 + 6.11337 5.67765
NM_142574.3 + 14 0.0468193
NM_142576.4 + 2.73597 0.514569
NM_142578.4 + 2.48718 0.221488
NM_142583.3 + 0.717785 0.897951
NM_142585.3 + 86.2181 32.6752
NM_142587.3 + 0.251258 11.8775
NM_142597.4 + 9.16996 2.13055
NM_142601.2 + 4.56887 8.92454
NM_142603.3 + 30.6286 0.284837
NM_142605.4 + 4.6162 0.42224
NM_142608.4 + 1.70493 2.4962
NM_142638.3 + 8.90196 0.885199
NM_142639.4 + 3.07984 1.4432
NM_142641.3 + 2.55239 8.51055
NM_142644.2 + 1.33173 0.534539
NM_142663.4 + 19.433 33.5038
NM_142665.3 + 1.69367 10.3003
NM_142675.2 + 21.8333 0.812706
NM_142676.4 + 0.887273 0.0072371
NM_142684.3 + 1.817 2.10442
NM_142687.3 + 11.7107 0.525709
NM_142689.4 + 1.23944 0.440437
NM_142691.2 + 1.41929 1.71475
NM_142692.3 + 1.70705 0.262604
NM_142695.2 + 0.360759 0.206107
NM_142697.4 + 2.70042 0.889616
NM_142699.3 + 1.94881 1.07367
NM_142701.2 + 1.90891 23.5152
NM_142702.2 + 29 0.441624
NM_142703.3 + 0.00872093 0.364667
NM_142715.3 + 1.39369 0.266385
NM_142722.1 + 14 0.207713
NM_142730.3 + 2.60465 0.235637
NM_142732.3 + 0.823529 0.0463967
NM_142734.2 + 31.3432 3.63424
NM_142739.3 + 1.09732 0.462121
NM_142742.3 + 0.8 4.7682
NM_142744.3 + 3.99775 1.98868
NM_142749.3 + 0.823345 0.132012
NM_142750.2 + 0.362319 0.0171505
NM_142759.3 + 6 0.202003
NM_142770.2 + 7.59409 11.9424
NM_142773.1 + 2.23004 7.50197
NM_142774.3 + 2.4245 8.77721
NM_142784.3 + 2.2972 4.33159
NM_142793.3 + 5.19461 0.0961718
NM_142794.3 + 0.579235 0.155667
NM_142796.4 + 2.15355 2.70945
NM_142809.4 + 2.84492 2.06795
NM_142812.2 + 1.9774 0.187801
NM_142815.4 + 4.3006 6.86875
NM_142819.3 + 14.4088 58.5219
NM_142821.3 + 1 0.609598
NM_142823.3 + 1.19102 0.647508
NM_142824.3 + 2.82258 0.10281
NM_142825.4 + 7.1293 18.4451
NM_142827.2 + 0.5 0.0024426
NM_142834.3 + 0.86755 0.145324
NM_142836.3 + 1.11111 0.254582
NM_142842.3 + 0.0967689 2.174
NM_142861.4 + 2.82201 6.34955
NM_142863.2 + 43.2125 0.705858
NM_142865.4 + 38 0.777235
NM_142880.3 + 10.1406 0.642133
NM_142908.3 + 31.5 0.57275
NM_142909.4 + 5 8.2775
NM_142910.3 + 1.50336 0.315936
NM_142911.4 + 0.5 0.130233
NM_142923.3 + 1.86722 1.36005
NM_142926.4 + 9.49189 9.68755
NM_142928.3 + 10.7614 5.12755
NM_142934.4 + 3.26108 1.11882
NM_142937.4 + 12.2034 0.765706
NM_142939.2 + 3.56595 6.46772
NM_142947.4 + 1.27547 2.4826
NM_142949.4 + 7.48645 7.90338
NM_142953.2 + 14.8649 1.67917
NM_142954.4 + 2.44444 3.0125
NM_142955.3 + 1 1.47121
NM_142961.5 + 0.32598 0.0455619
NM_142962.3 + 0.376963 0.123993
NM_142963.3 + 17.6922 5.24075
NM_142964.3 + 0.491843 0.141061
NM_142966.3 + 2.96875 10.4728
NM_142969.4 + 4.74143 2.11126
NM_142972.5 + 2.14172 2.6859
NM_142976.5 + 1.36782 0.508316
NM_142981.3 + 0.0398715 16.0581
NM_142983.3 + 183.167 0.80404
NM_142984.2 + 6.53532 10.361
NM_142990.2 + 0.343949 0.412451
NM_143004.3 + 0.5 0.0027959
NM_143009.2 + 2.42204 0.303405
NM_143011.3 + 9.83346 0.157649
NM_143017.3 + 0.912306 2.2379
NM_143023.2 + 14.8267 8.79403
NM_143025.3 + 0.0131579 0.0637966
NM_143039.3 + 8.01629 12.077
NM_143048.2 + 0.741887 1.25188
NM_143054.4 + 1.75299 0.43277
NM_143055.4 + 0.379381 2.06667
NM_143056.3 + 9.34836 3.13585
NM_143057.3 + 0.656777 1.61143
NM_143059.1 + 2.40741 1.23641
NM_143062.3 + 3.71151 3.05215
NM_143066.3 + 5.21774 5.43652
NM_143070.3 + 4.20545 19.5293
NM_143072.4 + 2.33531 4.47457
NM_143074.4 + 4.63584 0.501315
NM_143078.3 + 1.83524 1.02856
NM_143085.3 + 25.3056 2.6242
NM_143086.3 + 22.5 2.98279
NM_143096.4 + 2.20981 1.33437
NM_143103.4 + 1.08964 7.97211
NM_143104.3 + 2.77412 92.605
NM_143105.3 + 0.950567 0.506075
NM_143107.4 + 16.25 0.259439
NM_143108.2 + 1.77478 2.83118
NM_143117.3 + 20.2405 3.47954
NM_143132.4 + 4.57337 0.91246
NM_143133.3 + 2.66667 0.00968109
NM_143138.3 + 2.12129 0.153022
NM_143140.1 + 10.2131 2.47525
NM_143143.3 + 6.24417 9.39694
NM_143148.2 + 7.75 16.2404
NM_143154.4 + 1.71522 10.7422
NM_143157.3 + 2.02266 2.58092
NM_143178.2 + 1.62637 0.95789
NM_143182.4 + 8.62909 22.8709
