NM_137619.3 + 1.06627 8.14061
NM_137620.3 + 0.167453 21.4289
NM_137622.3 + 1.47117 0.340741
NM_137629.2 + 0.5 0.628749
NM_137630.4 + 8.54127 17.8904
NM_137652.4 + 4.1156 16.8854
NM_137654.1 + 0.0847458 0.30742
NM_137656.4 + 0.288754 0.470356
NM_137657.3 + 6.03189 3.17012
NM_137659.5 + 0.440357 0.819295
NM_137662.4 + 0.370599 0.831276
NM_137663.2 + 1 2.43239
NM_137665.2 + 0.337383 2.42049
NM_137678.3 + 0.00121507 0.000648929
NM_137679.3 + 0.575 21.5391
NM_137684.2 + 12.8126 4.33881
NM_137690.4 + 0.625815 10.107
NM_137691.3 + 1.32905 3.80466
NM_137694.4 + 0.785646 3.14109
NM_137695.4 + 0.819752 27.6704
NM_137697.4 + 1.70533 0.01128
NM_137698.1 + 0.0575296 0.031617
NM_137709.4 + 0.327239 25.2488
NM_137714.4 + 0.764771 0.958727
NM_137717.4 + 16.6505 7.20731
NM_137718.5 + 33.9683 46.7093
NM_137730.4 + 4.64074 4.00028
NM_137748.4 + 0.514506 14.0787
NM_137749.2 + 1.91549 2.45634
NM_137750.3 + 1.0841 62.7804
NM_137757.3 + 1.37262 8.86056
NM_137758.3 + 13.3804 4.77103
NM_137759.5 + 0.0325203 0.922463
NM_137760.3 + 1.20785 3.77197
NM_137764.3 + 1.53408 1.5412
NM_137765.3 + 0.674699 0.0755218
NM_137780.4 + 1.61018 11.7674
NM_137792.3 + 2.39825 30.326
NM_137795.3 + 2.36233 17.4135
NM_137797.5 + 0.5 108.22
NM_137800.2 + 7.375 0.0301263
NM_137803.3 + 1.59392 0.233378
NM_137805.3 + 88.2727 5.41716
NM_137806.4 + 2.50873 2.44381
NM_137807.4 + 2.74862 11.6378
NM_137812.3 + 2.84375 0.280073
NM_137821.3 + 1.09276 6.13487
NM_137822.3 + 119.585 0.694302
NM_137825.4 + 7.0745 2.45388
NM_137828.1 + 0.5 1.7518
NM_137831.3 + 9.58247 0.559773
NM_137832.2 + 1.56849 7.44391
NM_137833.2 + 5.79339 2.81403
NM_137834.3 + 3.27083 46.9716
NM_137835.2 + 0.183673 0.00424628
NM_137839.3 + 22.24 0.56721
NM_137841.4 + 0.80445 113.916
NM_137847.3 + 3.04433 2.63049
NM_137858.3 + 47.7246 2.95897
NM_137859.4 + 15.6463 16.8393
NM_137861.3 + 1.46919 5.77113
NM_137865.3 + 1 14.2865
NM_137884.4 + 0.117647 0.00274725
NM_137891.3 + 0.754128 0.62024
NM_137892.4 + 0.838516 1.20912
NM_137908.4 + 5 0.0432432
NM_137934.3 + 0.121547 0.00860523
NM_137942.2 + 2.8452 34.4681
NM_137944.4 + 1 0.00474496
NM_137957.2 + 0.129351 0.414035
NM_137959.2 + 1.28887 14.3633
NM_137964.2 + 2.57292 4.72543
NM_137971.3 + 12.5379 0.618869
NM_137977.4 + 25.3412 740.216
NM_137982.4 + 4.40779 1.94958
NM_137988.3 + 0.26263 2.45136
NM_137994.3 + 1.60127 2.85209
NM_137996.4 + 8.35405 1.36406
NM_137999.3 + 1.23877 6.08078
NM_138001.4 + 1.31285 12.469
NM_138003.3 + 0.338071 1.99479
NM_138005.3 + 0.248322 0.697917
NM_138006.2 + 0.350277 0.0421693
NM_138010.4 + 0.704319 48.9585
NM_138012.3 + 1.3745 7.54618
NM_138015.4 + 1.33333 1.72857
NM_138018.3 + 1.74003 1.0307
NM_138020.3 + 4.66914 0.151477
NM_138027.3 + 5.91009 7.34408
NM_138028.2 + 1.12169 2.57404
NM_138031.3 + 1.00047 3.05352
NM_138034.3 + 0.488254 13.0891
NM_138038.2 + 2 0.0313978
NM_138042.4 + 0.25 6.94619
NM_138049.3 + 44.7179 7.16306
NM_138051.4 + 3.5383 0.177376
NM_138052.3 + 1.20462 19.1948
NM_138056.3 + 0.7 0.0118577
NM_138060.3 + 33.1938 21.104
NM_138063.2 + 0.676829 0.669145
NM_138073.4 + 0.0909091 0.000619864
NM_138081.4 + 1.37333 4.21978
NM_138088.4 + 2.69173 13.4023
NM_138089.4 + 2.14411 9.72584
NM_138097.4 + 1.08337 5.74957
NM_138098.2 + 2.39326 1.85099
NM_138099.3 + 3.26264 8.5324
NM_138101.5 + 2.63918 1.40541
NM_138102.4 + 0.985836 0.212356
NM_138103.3 + 6.48418 1.58327
NM_138108.3 + 2.056 0.448063
NM_138117.3 + 3.65492 2.38691
NM_138118.4 + 0.0384615 0.138135
NM_138119.7 + 1.7284 0.441707
NM_138124.4 + 3.35929 0.960124
NM_138132.5 + 0.642857 0.965308
NM_138141.3 + 25.2814 40.5464
NM_138143.4 + 2.22222 0.533448
NM_138145.3 + 6.04518 7.13298
NM_138149.3 + 1.4375 0.015844
NM_138156.5 + 0.950272 2.03254
NM_138165.2 + 0.907131 2.5032
NM_138169.5 + 15.3436 9.06494
NM_138170.4 + 3.86719 0.921216
NM_138179.3 + 0.0100629 0.00342231
NM_138182.2 + 0.264649 0.868467
NM_138188.1 + 8.45833 24.3271
NM_138195.2 + 0.230769 0.187814
NM_138203.3 + 0.485289 7.48457
NM_138208.4 + 1.93593 0.0719791
NM_138216.3 + 0.381883 2.02936
NM_138221.2 + 3.0669 5.98429
NM_138223.2 + 2.37158 0.398912
NM_138235.3 + 12.5714 0.00418148
NM_138238.3 + 58.291 27.8474
NM_138243.4 + 0.0924042 1.71674
NM_138244.3 + 3.45498 0.55539
NM_138247.2 + 0.428571 0.255445
NM_138249.3 + 0.738749 10.9107
NM_138250.3 + 3.43433 13.2831
NM_138256.4 + 5.18998 7.74365
NM_138259.3 + 5.31904 179.452
NM_138262.2 + 11.6923 0.56314
NM_138263.2 + 0.333333 5.79972
NM_138760.3 + 16.2669 323.908
NM_138985.3 + 13.4241 18.4462
NM_138986.4 + 8.87179 2.08211
NM_138989.3 + 0.5 1.16673
NM_139356.2 + 2.18061e-06 0.375324
NM_139365.3 + 0.947705 0.282033
NM_139370.4 + 1.5346 14.8115
NM_139380.2 + 3.48333 1.72196
NM_139384.3 + 7.00216 8.53678
NM_139386.4 + 0.516432 17.0424
NM_139395.2 + 0.25 3.37463
NM_139398.3 + 15.2535 13.1452
NM_139402.3 + 2.4344 0.83142
NM_139404.3 + 3.67758 4.47263
NM_139405.1 + 1.21529 4.58535
NM_139414.3 + 2.96233 3.59128
NM_139422.3 + 0.856274 10.2122
NM_139426.3 + 16.3376 43.452
NM_139429.2 + 3.5 3.42577
NM_139447.2 + 0.983637 1.40875
NM_139449.2 + 2.66061 79.6981
NM_139456.3 + 2.875 23.0938
NM_139459.3 + 6.73782 4.32847
NM_139460.2 + 1.14564 0.29936
NM_139472.3 + 0.95163 6.78462
NM_139473.4 + 30.1468 1.10078
NM_139475.3 + 2.13131 0.732408
NM_139478.3 + 0.761905 5.02513
NM_139479.4 + 0.742857 0.330887
NM_139488.4 + 1.27978 1.87044
NM_139491.2 + 1.18013 5.07676
NM_139499.3 + 3.1403 7.14459
NM_139505.4 + 2.30493 12.4819
NM_139507.3 + 1.80978 0.0673572
NM_139515.5 + 0.763974 2.38005
NM_139524.3 + 7.38889 0.126642
NM_139528.3 + 0.0359977 6.3736
NM_139533.4 + 0.567737 1.26451
NM_139535.4 + 0.803686 12.3171
NM_139540.3 + 0.25 2.17039
NM_139548.4 + 2.01252 12.7969
NM_139551.3 + 2.18067 4.33214
NM_139557.2 + 3.27125 11.2318
NM_139559.4 + 2.2177 13.0799
NM_139564.2 + 0.688259 2.41617
NM_139573.2 + 3.16035 1.26125
NM_139577.3 + 4.87332 17.372
NM_139579.3 + 5.66316 27.5816
NM_139580.3 + 0.23815 0.748374
NM_139584.2 + 8 0.243997
NM_139590.4 + 1.13078 1.83396
NM_139595.3 + 0.247026 113.297
NM_139599.2 + 2 2.97078
NM_139602.3 + 1.22806 3.50179
NM_139605.2 + 58.6667 0.165017
NM_139608.4 + 4.6697 59.4105
NM_139612.3 + 0.160475 2.04134
NM_139618.4 + 0.168224 2.50127
NM_139620.2 + 86.451 31.5227
NM_139621.3 + 8.46837 10.2936
NM_139623.3 + 0.661402 104.209
NM_139626.2 + 0.909091 13.7292
NM_139627.2 + 0.666667 1.64815
NM_139630.3 + 3.85501 40.578
NM_139632.3 + 5.14013 33.4089
NM_139659.3 + 0.36756 10.0859
NM_139661.4 + 0.559479 5.30947
NM_139675.3 + 0.980933 5.32308
NM_139688.4 + 2.68182 0.256654
NM_139690.4 + 1.33958 8.11537
NM_139692.3 + 0.552752 0.115808
NM_139694.4 + 0.421164 3.2714
NM_139703.4 + 0.498588 0.0733019
NM_139715.6 + 2.04188 49.1565
NM_139717.3 + 1.81225 12.9541
NM_139720.3 + 0.4 4.18808
NM_139726.2 + 0.918033 5.93653
NM_139733.2 + 1.0608 3.73313
NM_139735.4 + 0.356033 1.42763
NM_139736.2 + 0.6261 5.33729
NM_139739.2 + 0.153846 0.0232143
NM_139766.2 + 1.39496 2.21971
NM_139767.2 + 0.5 1.44218
NM_139777.2 + 0.809499 0.244945
NM_139779.3 + 3.41856 1.30583
NM_139781.1 + 0.190691 0.893004
NM_139788.3 + 10.3217 12.9796
NM_139790.3 + 2.50918 2.31276
NM_139793.2 + 2.35367 1.9499
NM_139804.2 + 0.0666667 10.0308
NM_139806.3 + 4.7376 5.37333
NM_139810.3 + 1.90071 14.819
NM_139833.2 + 1.7458 1.48816
NM_139843.3 + 1.89744 0.0855942
NM_139845.3 + 0.612583 1.29662
NM_139854.2 + 3.40844 32.5225
NM_139856.4 + 1.32114 15.8067
NM_139862.3 + 2 0.000433351
NM_139888.3 + 7.12611 7.91744
NM_139892.3 + 10.015 91.7475
NM_139904.2 + 9.19759 3.19718
NM_139906.3 + 7.45892 3.61642
NM_139907.3 + 106.468 4.79083
NM_139910.4 + 1.19414 2.13401
NM_139917.3 + 1.27689 2.78013
NM_139921.4 + 0.746544 0.385667
NM_139925.3 + 12.9679 4.81107
NM_139928.5 + 0.516158 5.75016
NM_139931.3 + 3.0582 5.67918
NM_139945.3 + 2.20338 7.13831
NM_139947.3 + 2.50312 7.91876
NM_139953.4 + 0.271577 2.71732
NM_139954.2 + 0.362573 1.12484
NM_139963.2 + 1.07795 2.16959
NM_139965.3 + 0.439917 1.49504
NM_139966.3 + 1.64167 0.433757
NM_139974.4 + 2.10387 3.74624
NM_139976.2 + 0.0866911 2.79988
NM_139977.3 + 7.56601 25.1345
NM_139978.4 + 1.65789 7.77089
NM_139995.3 + 1.55174 2.81061
NM_140010.2 + 0.111111 0.159497
NM_140013.3 + 0.624785 1.05197
NM_140016.3 + 3.76985 11.7991
NM_140020.3 + 1.44898 5.28111
NM_140022.2 + 1.39907 1.2502
NM_140023.3 + 1 0.806632
NM_140027.2 + 0.823529 0.011646
NM_140029.4 + 0.641221 0.0429537
NM_140033.3 + 0.333333 1.56681
NM_140042.3 + 21.2992 155.008
NM_140045.3 + 22.8 0.131157
NM_140047.2 + 4.33333 0.019685
NM_140049.3 + 0.888889 3.37079
NM_140051.3 + 1.11426 3.14476
NM_140058.3 + 0.441842 2.29598
NM_140067.2 + 0.46458 3.97612
NM_140076.2 + 0.166667 1.41987
NM_140080.2 + 2.18234 5.46191
NM_140086.3 + 0.454976 0.200803
NM_140090.2 + 1.12746 6.69403
NM_140094.2 + 0.838509 0.623882
NM_140095.4 + 0.235659 2.65435
NM_140137.3 + 0.5 0.000329489
NM_140143.3 + 0.818919 6.04292
NM_140144.3 + 2.53398 0.00516241
NM_140149.3 + 0.428749 1.61593
NM_140151.3 + 0.782247 0.197936
NM_140155.4 + 14.0735 158.338
NM_140159.2 + 4.54388 1.5844
NM_140170.2 + 2.21053 3.34821
NM_140174.5 + 2.65677 1.95905
NM_140182.3 + 0.717562 0.0537451
NM_140184.4 + 0.727273 0.00443545
NM_140190.2 + 0.368421 9.15149
NM_140192.3 + 2.28692 10.1602
NM_140193.4 + 1.15385 20.1994
NM_140196.4 + 1.14796 10.2787
NM_140197.3 + 2.14414 4.3163
NM_140199.4 + 6.49515 191.891
NM_140205.2 + 0.666667 1.74195
NM_140213.5 + 0.118721 7.50898
NM_140218.4 + 4.05182 5.2056
NM_140229.3 + 0.826803 1.11158
NM_140233.2 + 0.794824 0.509467
NM_140236.4 + 0.561074 65.6736
NM_140238.2 + 0.552632 0.0585652
NM_140242.4 + 2.07213 1.35437
NM_140251.3 + 2.36813 2.04732
NM_140254.3 + 2.74048 4.0189
NM_140258.3 + 0.2 0.00137268
NM_140282.3 + 0.199688 0.0915444
NM_140284.2 + 0.166667 0.0137795
NM_140288.3 + 1.01044 1.18848
NM_140289.3 + 9.08212 0.270434
NM_140290.3 + 2.01931 0.918563
NM_140292.3 + 0.352081 0.248043
NM_140294.4 + 4.02804 1.15494
NM_140299.3 + 136.375 0.191482
NM_140301.2 + 15 0.394215
NM_140309.2 + 3.28325 2.50487
NM_140313.3 + 1.47368 0.0226705
NM_140319.3 + 0.768732 20.5206
NM_140323.2 + 0.568828 0.0580337
NM_140325.3 + 0.920715 1.78705
NM_140328.5 + 2.72901 200.637
NM_140332.2 + 0.996274 3.37513
NM_140343.4 + 1.03368 17.4976
NM_140347.4 + 0.0440698 1.4233
NM_140351.3 + 0.405882 0.0576369
NM_140355.2 + 6 0.00428266
NM_140361.2 + 0.891892 0.12175
NM_140365.3 + 3.59549 13.3774
NM_140370.3 + 0.436125 0.600691
NM_140371.2 + 8.27712 16.2884
NM_140385.4 + 1.629 16.242
NM_140401.2 + 0.00431981 0.694054
NM_140404.2 + 2.00257 8.55697
NM_140409.2 + 0.0547945 2.56981
NM_140415.4 + 2.57843 11.2601
NM_140421.3 + 6.66618 2.70609
NM_140424.2 + 0.0697986 0.960174
NM_140429.5 + 0.33907 4.0325
NM_140432.5 + 2.64439 16.5126
NM_140436.3 + 12.7222 0.928571
NM_140441.3 + 6.80693 0.986463
NM_140442.2 + 0.0909091 0.000907323
NM_140443.2 + 357.3 2.45971
NM_140446.3 + 1.62195 0.392405
NM_140460.2 + 1 5.67608
NM_140463.4 + 0.75266 5.08197
NM_140467.3 + 2.76514 3.15624
NM_140474.4 + 1.06404 1.25679
NM_140490.4 + 8.84065 73.7626
NM_140491.2 + 7.36111 0.455714
NM_140492.4 + 1.89952 1.95088
NM_140496.3 + 3.47027 0.24271
NM_140499.3 + 0.34962 0.401957
NM_140500.3 + 1.73237 2.94635
NM_140510.3 + 1.26866 2.57509
NM_140511.4 + 12.8547 23.8155
NM_140515.2 + 1.44444 0.00741473
NM_140521.3 + 0.591088 6.0784
NM_140522.3 + 0.835598 3.29979
NM_140524.4 + 1.15885 6.16493
NM_140532.3 + 4.37856 7.01244
NM_140543.4 + 0.00252525 1.93291
NM_140549.3 + 1.57099 13.9717
NM_140558.4 + 1.4864 16.797
NM_140559.1 + 1.22123 3.66395
NM_140560.3 + 0.261146 1.46526
NM_140562.2 + 8.2557 9.36046
NM_140564.3 + 30.8434 13.8154
NM_140566.3 + 0.333333 2.42665
NM_140567.3 + 1.90692 4.75204
NM_140574.2 + 11.5714 0.453011
NM_140579.2 + 0.114754 0.885436
NM_140580.2 + 3.42162 0.0593833
NM_140583.4 + 0.894009 2.90272
NM_140590.4 + 0.430108 0.224421
NM_140592.4 + 3.03893 2.17184
NM_140617.3 + 1 0.793421
NM_140621.2 + 65.3 2.26176
NM_140623.4 + 0.76569 0.516854
NM_140628.3 + 24.8333 0.0619252
NM_140636.3 + 0.416594 2.73717
NM_140647.4 + 0.928903 5.67281
NM_140651.3 + 5.86372 0.250654
NM_140654.2 + 0.166667 3.09476
NM_140657.2 + 26.8 0.647541
NM_140664.4 + 1.99591 2.79848
NM_140666.4 + 1.66296 18.6629
NM_140669.4 + 1.1508 23.8724
NM_140670.2 + 1 0.131391
NM_140671.2 + 3.26786 0.421824
NM_140672.3 + 0.284138 0.904096
NM_140685.5 + 11.2299 31.1678
NM_140688.3 + 1.02542 3.34627
NM_140690.3 + 2.2843 4.5421
NM_140693.3 + 3.85209 4.46369
NM_140697.4 + 1.42712 0.234617
NM_140699.3 + 1.71538 10.5336
NM_140700.3 + 6.02604 0.351254
NM_140715.3 + 0.427133 1.02241
NM_140725.2 + 0.142857 0.295268
NM_140726.3 + 1.27999 13.4935
NM_140732.3 + 0.0801883 19.8158
NM_140734.3 + 1.26572 10.7621
NM_140738.2 + 0.5 0.00085974
NM_140741.3 + 9.04064 42.8714
NM_140742.3 + 3.08333 2.82078
NM_140743.2 + 1.25221 0.291202
NM_140766.3 + 1.5 0.00702371
NM_140768.2 + 1.15562 0.961046
NM_140778.2 + 1 0.000749906
NM_140791.3 + 0.278183 0.265105
NM_140792.2 + 39.8555 42.9144
NM_140800.3 + 1.2 0.564012
NM_140802.3 + 5.41549 11.4162
NM_140804.3 + 2.71425 38.2527
NM_140808.3 + 2.13187 0.107906
NM_140813.3 + 2.63981 30.3898
NM_140815.3 + 0.750679 1.1282
NM_140816.3 + 0.462613 0.468896
NM_140822.3 + 16.6 1.66226
NM_140829.3 + 2.20884 6.64498
NM_140834.2 + 2.97507 1.76902
NM_140839.4 + 2.74303 11.9365
NM_140841.3 + 3.1075 0.606098
NM_140844.3 + 0.125 0.00165531
NM_140854.3 + 1.33948 1.27275
NM_140870.2 + 5.67076 1.94788
NM_140872.3 + 2.34463 5.42886
NM_140875.3 + 3.89746 54.8996
NM_140877.4 + 2.53385 5.39794
NM_140879.2 + 5.11594 0.214684
NM_140899.2 + 1.08772 37.1958
NM_140901.3 + 1.21526 11.6934
NM_140902.2 + 1.11969 12.9504
NM_140903.2 + 8.47016 57.108
NM_140905.3 + 0.882967 19.0363
NM_140912.4 + 0.963398 7.53073
NM_140913.2 + 2.53519 23.76
NM_140938.3 + 661 0.457963
NM_140940.3 + 0.00618914 7.8652
NM_140949.2 + 2.33333 0.00844687
NM_140955.4 + 2.98811 2.60369
NM_140956.2 + 4.75 7.27997
NM_140959.2 + 0.811082 16.8307
NM_140963.2 + 0.425532 16.0286
NM_140967.3 + 0.804868 0.330551
NM_140973.3 + 7.33333 0.0244421
NM_140979.1 + 0.566038 0.120499
NM_140980.1 + 1.29275 0.895874
NM_140981.2 + 0.93007 0.196903
NM_140984.3 + 2.72939 7.05289
NM_140986.3 + 4.12996 1.87689
NM_140988.1 + 0.166667 0.0795646
NM_140991.3 + 16.3468 11.5552
NM_140996.4 + 5.04607 45.5533
NM_141001.2 + 2.29793 2.00815
NM_141002.2 + 1.64923 5.08263
NM_141004.3 + 1.03251 1.53038
NM_141007.2 + 1.05392 0.0110821
NM_141014.2 + 0.0357143 1.00166
NM_141020.4 + 0.937038 10.0508
NM_141043.3 + 2 0.00413508
NM_141045.3 + 1.98985 3.88232
NM_141047.4 + 1.61747 4.85862
NM_141061.4 + 0.700412 1.5334
NM_141070.4 + 13.7318 51.2208
NM_141075.2 + 0.5 1.03454
NM_141083.3 + 2.3435 2.9205
NM_141089.1 + 1 0.23741
NM_141095.3 + 0.875687 2.54198
NM_141102.4 + 1 0.0102433
NM_141106.2 + 2 1.00119
NM_141107.5 + 3.1923 29.7873
NM_141113.3 + 5.81818 0.160355
NM_141115.2 + 1.57297 1.75243
NM_141117.2 + 15.4319 24.6879
NM_141120.4 + 2.89444 1.19876
NM_141133.1 + 1 0.327381
NM_141136.3 + 1 0.0607989
NM_141137.3 + 3.2957 0.375658
NM_141155.4 + 8.0408 67.6854
NM_141158.4 + 5.95701 31.151
NM_141161.3 + 4.27273 0.316696
NM_141163.2 + 0.179487 2.18603
NM_141168.3 + 2.18297 12.6131
NM_141173.2 + 0.528272 5.16634
NM_141178.4 + 1.55556 0.00727273
NM_141181.3 + 1.11491 4.99827
NM_141186.4 + 0.666667 9.33935
NM_141189.2 + 1 0.272772
NM_141190.3 + 6.50128 20.544
NM_141193.4 + 12.7984 39.4518
NM_141195.4 + 3.23882 14.5483
NM_141199.4 + 2.81671 11.7867
NM_141204.4 + 0.940902 8.63351
NM_141208.5 + 1.85203 0.945177
NM_141209.3 + 0.846202 58.2124
NM_141214.5 + 2.53088 2.05434
NM_141216.4 + 2.23109 8.48626
NM_141219.2 + 1.49975 6.2686
NM_141227.3 + 0.797557 0.298708
NM_141228.2 + 2.89106 2.22891
NM_141236.3 + 3.19151 15.806
NM_141242.4 + 14.25 2.4809
NM_141248.4 + 5.45101 52.1963
NM_141252.3 + 7.8 0.0152021
NM_141255.3 + 1.32897 3.3185
NM_141261.4 + 2.95789 8.82866
NM_141262.3 + 1.47003 6.75752
NM_141268.3 + 7.92 0.864281
NM_141271.3 + 0.605609 5.08065
NM_141277.5 + 1.14048 14.9713
NM_141285.2 + 0.777325 2.21941
NM_141291.4 + 1.11571 2.51152
NM_141294.5 + 9.69602 88.7944
NM_141298.2 + 11.3731 1.85012
NM_141303.3 + 0.6982 37.1807
NM_141306.3 + 16.3593 47.9164
NM_141308.3 + 3.37766 6.58819
NM_141312.4 + 3.14286 8.90026
NM_141320.3 + 0.552426 1.11697
NM_141322.2 + 11.3763 17.0217
NM_141324.3 + 1.65526 22.3277
NM_141328.3 + 1.51266 5.20185
NM_141331.3 + 0.425636 4.57013
NM_141332.4 + 0.511719 2.84441
NM_141334.2 + 0.710469 4.37853
NM_141340.3 + 0.0508982 0.0272703
NM_141341.3 + 8.24742 17.5323
NM_141345.2 + 1.34201 0.51396
NM_141360.2 + 41.6 3.86369
NM_141383.2 + 3.69697 0.978984
NM_141384.4 + 0.5 0.602048
NM_141385.2 + 1 0.486803
NM_141389.4 + 2.97875 3.68356
NM_141390.1 + 2 6.25918
NM_141392.3 + 4.01176 14.6231
NM_141394.3 + 0.333333 4.42362
NM_141396.4 + 1.25867 3.82714
NM_141400.4 + 1.52159 1.83348
NM_141419.4 + 2.18117 2.8164
NM_141432.3 + 0.878394 3.38946
NM_141434.2 + 1.20664 29.2353
NM_141435.3 + 1.07159 9.67389
NM_141437.4 + 1.72633 2.45702
NM_141442.3 + 1.32369 3.55666
NM_141444.2 + 0.601093 1.8452
NM_141447.2 + 0.469484 3.74039
NM_141454.3 + 3.99438 2.24699
NM_141456.4 + 1.79448 1.38889
NM_141479.3 + 0.2 1.16941
NM_141480.2 + 9.02357 1.79728
NM_141488.3 + 0.758964 0.736067
NM_141493.4 + 2.57987 10.8742
NM_141498.3 + 5.17556 3.12424
NM_141499.4 + 0.662744 1.67453
NM_141501.2 + 0.709278 2.05179
NM_141503.4 + 2.22231 5.80408
NM_141505.4 + 0.603639 1.68602
NM_141510.4 + 3.10428 23.7482
NM_141512.3 + 1.04669 11.5126
NM_141513.3 + 3.50197 1.22108
NM_141514.3 + 10.0725 17.4853
NM_141515.3 + 0.843759 0.534221
NM_141521.2 + 3.90909 4.22678
NM_141530.2 + 1 0.263705
NM_141531.3 + 0.729614 20.1264
NM_141533.4 + 4.85714 0.0230621
NM_141539.4 + 3.72854 8.3908
NM_141541.3 + 1.08689 0.281622
NM_141546.4 + 1.02576 0.463293
NM_141551.2 + 4.73131 3.61141
NM_141552.4 + 3.08682 9.72449
NM_141554.3 + 1.82023 0.334155
NM_141557.2 + 6.97838 0.993619
NM_141561.4 + 2.06891 2.29265
NM_141562.3 + 0.463415 3.16299
NM_141564.4 + 1.34697 0.355263
NM_141565.4 + 10.1923 0.545807
NM_141566.2 + 1.01285 4.32337
NM_141569.4 + 1.08313 2.87225
NM_141571.5 + 1.15077 11.1021
NM_141578.2 + 0.555271 21.0552
NM_141580.3 + 3.08808 17.3387
NM_141592.3 + 23.1181 1.69554
NM_141594.2 + 0.514094 1.59991
NM_141596.2 + 1.93143 5.69901
NM_141598.3 + 2 0.60262
NM_141602.4 + 1.39187 4.38229
NM_141603.3 + 0.398601 0.756671
NM_141605.2 + 3.27869 0.0196548
NM_141606.4 + 0.483265 1.20519
NM_141607.3 + 0.846358 224.544
NM_141609.3 + 2.74453 1.14416
NM_141615.2 + 2.98891 1.5382
NM_141618.4 + 1.84257 1
NM_141619.3 + 0.929047 7.20029
NM_141620.3 + 2.61521 14.4633
NM_141629.3 + 1.72727 0.037673
NM_141631.3 + 1.4619 1.54257
NM_141633.2 + 0.317327 0.16041
NM_141640.5 + 0.127502 1.84951
NM_141641.4 + 3.85204 104.515
NM_141646.2 + 0.357158 4.264
NM_141648.3 + 1.63398 0.566433
NM_141652.2 + 0.903374 1.36822
NM_141653.5 + 3.46835 0.226617
NM_141658.5 + 5.08632 1.37393
NM_141659.4 + 1.08243 29.4436
NM_141661.2 + 2.45376 28.4923
NM_141663.4 + 0.781694 0.503483
NM_141664.5 + 3.86764 12.7574
NM_141667.3 + 2 0.635211
NM_141669.3 + 1.07558 1.42018
NM_141671.4 + 6.73755 4.92858
NM_141677.3 + 2.45497 6.05877
NM_141682.4 + 0.960526 2.21641
NM_141683.3 + 0.154052 2.9348
NM_141685.5 + 1.14513 4.98185
NM_141688.1 + 0.0513919 0.723639
NM_141689.3 + 1.06937 12.3505
NM_141691.2 + 3.4653 0.0853501
NM_141693.3 + 1.93162 7.11689
NM_141694.3 + 0.515767 1.21254
NM_141696.3 + 0.311547 0.12418
NM_141699.3 + 2 0.217769
NM_141708.3 + 0.5 0.298059
NM_141712.4 + 3.49398 9.05501
NM_141714.4 + 0.52 0.553982
NM_141716.3 + 0.259193 0.685038
NM_141722.2 + 1.95386 3.14056
NM_141728.4 + 2 14.0873
NM_141739.2 + 0.502825 0.259985
NM_141741.2 + 2.87996 2.85543
NM_141744.3 + 2.23987 3.65663
NM_141746.4 + 5.11962 2.20143
NM_141764.4 + 3.05069 0.531275
NM_141769.4 + 0.757756 1.33462
NM_141770.3 + 4.95 7.65788
NM_141780.4 + 0.436748 17.0026
NM_141786.3 + 4.23684 4.50687
NM_141791.3 + 2.8883 113.429
NM_141796.2 + 3.0222 4.55138
NM_141797.4 + 0.751811 1.73158
NM_141800.2 + 3.69118 2.00183
NM_141803.3 + 3.29795 3.94164
NM_141805.2 + 0.435171 0.0288669
NM_141807.2 + 1.92155 15.6705
NM_141815.2 + 4.60571 4.28248
NM_141819.2 + 0.791203 1.01471
NM_141820.2 + 0.78481 0.101424
NM_141823.3 + 0.5 3.26451
NM_141826.4 + 0.633103 1.19619
NM_141829.3 + 9.88825 91.3365
NM_141831.2 + 0.0577428 2.91877
NM_141832.4 + 0.413575 0.0769431
NM_141835.5 + 0.75837 1.47179
NM_141837.2 + 2.84782 11.5217
NM_141839.3 + 1.06042 4.41333
NM_141841.2 + 0.93787 2.43566
NM_141844.4 + 2.50461 9.01784
NM_141849.1 + 2.57143 0.0134752
NM_141850.2 + 0.143836 9.21678
NM_141854.4 + 0.22753 2.72837
NM_141859.4 + 1.14286 1.39082
NM_141877.2 + 4.25576 14.2291
NM_141885.3 + 25.2369 6.10024
NM_141889.4 + 3.59817 17.3056
NM_141907.2 + 1 0.859466
NM_141922.2 + 23.1667 37.9335
NM_141933.2 + 1.01821 0.595837
NM_141934.2 + 3.81089 50.7308
NM_141936.2 + 0.389331 6.69312
NM_141937.2 + 1.41052 2.78598
NM_141938.1 + 1.2037 1.88364
NM_141940.3 + 0.739443 0.543651
NM_141942.3 + 0.842912 3.62822
NM_141944.3 + 1.23551 3.04061
NM_141945.2 + 4.10049 0.842694
NM_141946.3 + 5.19044 234.594
NM_141947.2 + 0.857741 7.13413
NM_141948.3 + 3.12002 3.95688
NM_141950.3 + 3.36304 0.231386
NM_141952.2 + 2.54254 312.139
NM_141957.4 + 0.405364 0.664309
NM_141958.4 + 1.62992 2.38586
NM_141960.3 + 0.395349 0.0181452
NM_141961.4 + 0.2 0.0737251
NM_141963.3 + 49.5 0.382602
NM_141966.4 + 0.982456 0.552975
NM_141970.2 + 8.09149 9.86282
NM_141971.3 + 2 2.07356
NM_141982.3 + 4.38879 2.58803
NM_141986.4 + 4.4693 29.9631
NM_141991.3 + 0.963431 1.3479
